Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|22.321526|-1328|26589|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23488|51868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|14|45_IDD_CALLS_P2|16_CHRGD_CALLS_P4|double|double|524288|524288|18049|46928|29.048|11.1722|12325|49057|42.5386|10.6873|0.944673|Dict_Sharing|42|14|42.538580|10.687323|33.718438|17.207825|-3224|18589|-1|-1|63|466|-1|-1|-1|-1|-1.000000|3728|3740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30468|46916|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|42|45|45_IDD_CALLS_P2|48_IDD_CALLS_P6|double|double|524288|524288|18049|2438|29.048|215.048|12325|12325|42.5386|42.5386|1.2032|Dict_1to1|42|45|42.538580|42.538580|42.538580|671.303457|0|11544|-1|-1|63|63|0|0|0|-1|-1.000000|264|1892|0.985201|505|516|0.976744|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|42|47|45_IDD_CALLS_P2|50_IDD_MINS_P2|double|double|524288|524288|18049|23438|29.048|22.3691|12325|22320|42.5386|23.4896|0.835081|Dict_1to1|42|47|42.538580|23.489606|42.538580|30.874978|0|5339|-1|-1|63|698|1390|1987|11120|15920|0.998492|264|1892|0.985201|5585|5596|0.997856|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|42|50|45_IDD_CALLS_P2|53_IDD_MINS_P6|double|double|524288|524288|18049|23438|29.048|22.3691|12325|22320|42.5386|23.4896|0.835081|Dict_1to1|42|50|42.538580|23.489606|42.538580|30.874978|0|5339|BP|-1|63|698|1390|1987|11120|15920|0.998492|264|1892|0.985201|5585|5596|0.997856|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|43|13|46_IDD_CALLS_P3|15_CHRGD_CALLS_P3|double|double|524288|524288|22185|55724|23.6325|9.40866|16213|59269|32.3375|8.84591|0.968848|Dict_Sharing|43|13|32.337507|8.845906|26.270882|16.501574|-3744|27497|-1|-1|67|535|-1|-1|-1|-1|-1.000000|4280|4292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31772|55712|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|121|47_IDD_CALLS_P4|127_REVENUE_SMS_P2|double|double|524288|524288|25505|81636|20.5563|6.42226|9745|97269|53.8007|5.39008|0.998815|Dict_Sharing|44|121|53.800718|5.390083|22.147087|13.158518|-13928|57425|-1|-1|45|1818|-1|-1|-1|-1|-1.000000|14288|14572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39844|81624|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|44|54|47_IDD_CALLS_P4|57_IDD_REV_P4|double|double|524288|524288|25505|17566|20.5563|29.8467|9745|16630|53.8007|31.5266|0.612361|Dict_1to1|44|54|53.800718|31.526639|53.800718|73.010444|0|9449|BP|-1|45|177|695|1097|5560|8800|0.997273|192|7308|0.996169|1417|1428|0.991597|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|52|55|55_IDD_REV_P2|58_IDD_REV_P6|double|double|524288|524288|25069|2682|20.9138|195.484|22300|22300|23.5107|23.5107|1.60715|Dict_1to1|52|55|23.510673|23.510673|17.868784|197.620807|-7041|19647|BP|-1|219|219|0|0|0|-1|-1.000000|888|888|0.986486|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|58|57|61_INCOMING_INC_REV_P3|60_INCOMING_INC_REV_P2|double|double|524288|524288|238149|115508|2.20151|4.53898|176249|227980|2.9747|2.29971|1.143|Dict_Sharing|58|57|2.974701|2.299700|2.974701|6.609450|0|148656|-1|-1|9203|14637|-1|-1|-1|-1|-1.000000|73624|137180|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79324|115496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|56|62_INCOMING_INC_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|232205|116904|2.25787|4.48477|155709|236745|3.3671|2.21457|1.12416|Dict_Sharing|59|56|3.367101|2.214568|3.367101|6.559175|0|156813|-1|-1|7350|15244|-1|-1|-1|-1|-1.000000|58800|134100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79932|116892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|61|65|64_INCOMING_TOTAL_CALLS_P1|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|109701|93116|4.77925|5.63048|99929|113433|5.24661|4.62201|1.05199|Dict_Sharing|61|65|5.246605|4.622006|5.246605|8.073919|0|48497|-1|-1|1848|2762|-1|-1|-1|-1|-1.000000|14784|23228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64936|93104|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|158|65_INCOMING_TOTAL_CALLS_P2|164_TOTAL_SMS_P3|double|double|524288|524288|111665|80340|4.69519|6.52587|95777|102593|5.47405|5.11037|1.03315|Dict_Sharing|62|158|5.474049|5.110368|5.474049|16.439483|0|70701|-1|-1|1737|3175|-1|-1|-1|-1|-1.000000|13896|27372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31892|80328|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|64|63|67_INCOMING_TOTAL_CALLS_P4|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|77193|74100|6.79191|7.07541|71413|77709|7.34163|6.74681|0.98565|Dict_Sharing|64|63|7.341632|6.746812|7.286129|13.235585|-544|38097|-1|-1|765|866|-1|-1|-1|-1|-1.000000|6664|7796|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39612|74088|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|66|73_Number of Records|69_LAST_RCHRG_AMT|integer|double|262144|524288|2101|55502|124.771|9.44629|4|63181|65536|8.29819|1.0969|Dict_1toN|68|66|65536.000000|8.298191|126.700822|15.329162|-2065|28979|-1|-1|1|278|-1|-1|-1|-1|-1.000000|2224|2236|0.994633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31952|53228|8|20|-1|-1|
Telco_1|0|Dict_1toN|68|99|73_Number of Records|104_PACKAGE_NAME|integer|string|262144|733805|2101|42849|124.771|17.1254|4|51801|65536|14.1658|1.1525|Dict_1toN|68|99|65536.000000|16.833092|126.700822|45.634639|-2065|27512|BP|-1|1|30|-1|-1|-1|-1|-1.000000|538|558|0.971326|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|7185|15516|42253|8|20|-1|-1|
Telco_1|0|Dict_Sharing|71|129|76_OFFNET_CALLS_P3|135_TOTAL_CALLS_P4|double|double|524288|524288|61381|56228|8.54154|9.32432|55273|57673|9.48543|9.0907|0.960352|Dict_Sharing|71|129|9.485427|9.090701|9.128053|16.318725|-2164|25545|-1|-1|449|734|-1|-1|-1|-1|-1.000000|5756|6132|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32128|56216|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|73|70|78_OFFNET_CALLS_P6|75_OFFNET_CALLS_P2|double|double|524288|524288|64041|6918|8.18676|75.7861|56917|56917|9.21145|9.21145|1.60422|Dict_1to1|73|70|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2540|0.988976|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|73|53|78_OFFNET_CALLS_P6|56_IDD_REV_P3|double|double|524288|524288|64041|33880|8.18676|15.4749|56917|36901|9.21145|14.208|0.958099|Dict_Sharing|73|53|9.211448|14.207962|9.101432|37.438446|-688|22897|-1|-1|542|310|-1|-1|-1|-1|-1.000000|5024|5036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14004|33868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|75|90|80_OFFNET_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|75|90|2.996120|2.427113|2.940037|8.204306|-3338|152109|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|74578|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63904|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|149|81_OFFNET_MINS_P3|155_TOTAL_MINS_P4|double|double|524288|524288|211901|96812|2.47421|5.41553|156145|190661|3.3577|2.74984|1.12339|Dict_Sharing|76|149|3.357700|2.749844|3.357700|8.340036|0|127797|-1|-1|8287|12470|-1|-1|-1|-1|-1.000000|66296|122724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62864|96800|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|8.121948|0|149637|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64552|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|93|83_OFFNET_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|78|93|2.996120|2.427113|2.940037|8.204306|-3338|152109|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|74578|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63904|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|82|81|87_OFFNET_REV_P4|86_OFFNET_REV_P3|double|double|524288|524288|109801|83988|4.77489|6.24242|94041|113381|5.5751|4.62413|1.07035|Dict_Sharing|82|81|5.575100|4.624126|5.003225|11.282775|-10749|66913|-1|-1|2786|3936|-1|-1|-1|-1|-1.000000|33037|39820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46468|83976|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|83|80|88_OFFNET_REV_P6|85_OFFNET_REV_P2|double|double|524288|524288|116049|42138|4.51782|12.4422|117493|117493|4.46229|4.46229|1.4855|Dict_1to1|83|80|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|14040|0.999145|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|84|156|89_ONNET_CALLS_P1|162_TOTAL_SMS_P1|double|double|524288|524288|122161|95352|4.29178|5.49845|88325|136201|5.9359|3.84937|1.03224|Dict_Sharing|84|156|5.935896|3.849370|5.927239|11.080565|-129|88885|-1|-1|1646|5355|-1|-1|-1|-1|-1.000000|13297|44012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47316|95340|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|36|90_ONNET_CALLS_P2|39_FREE_SMS_P1|double|double|524288|524288|105637|93072|4.96311|5.63314|64513|134925|8.12686|3.88577|1.00367|Dict_Sharing|85|36|8.126858|3.885774|7.698570|16.460128|-3589|103073|-1|-1|798|5304|-1|-1|-1|-1|-1.000000|9973|42596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31852|93060|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|105637|27746|4.96311|18.896|64513|64513|8.12686|8.12686|0.967335|Dict_1to1|85|88|8.126858|8.126858|8.126858|54.607645|0|54912|BP|-1|798|798|0|0|0|-1|-1.000000|3204|21320|0.998687|6385|6396|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|86|28|91_ONNET_CALLS_P3|31_FREE_CALLS_P3|double|double|524288|524288|69077|59464|7.58991|8.8169|65396|62117|8.01713|8.44033|0.992003|Dict_Sharing|86|28|8.017004|8.440330|7.958589|22.532577|-480|38849|-1|-1|779|712|-1|-1|-1|-1|-1.000000|6713|7020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23268|59452|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|11|92_ONNET_CALLS_P4|13_CHRGD_CALLS_P1|double|double|524288|524288|61721|73884|8.49448|7.0961|53417|79961|9.815|6.5568|0.983577|Dict_Sharing|87|11|9.815003|6.556796|9.573414|10.999664|-1348|32297|-1|-1|651|1150|-1|-1|-1|-1|-1.000000|6556|9444|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47664|73872|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|91|97_ONNET_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|233929|104636|2.24123|5.01059|167653|198565|3.12722|2.64038|1.08168|Dict_Sharing|92|91|3.127221|2.640385|3.127221|9.322996|0|142329|-1|-1|9904|12551|-1|-1|-1|-1|-1.000000|79232|147068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56236|104624|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|133|100_ONNET_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|133|3.486769|2.648869|3.378689|8.377884|-4810|135349|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|54778|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62580|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|23|101_ONNET_REV_P3|25_CHRGD_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|23|3.601250|2.648869|3.458410|8.354388|-6013|135173|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|62013|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62756|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|22|102_ONNET_REV_P4|24_CHRGD_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|22|4.390838|2.647531|4.090791|8.138590|-8757|133609|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|48206|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64420|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|25|103_ONNET_REV_P6|27_CHRGD_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|25|3.486769|2.647531|3.380737|8.125473|-4716|133505|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54684|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64524|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|109|113_RECHRG_TOTAL_LOAD_P3|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|101433|94484|5.16881|5.54896|75377|131985|6.95554|3.97233|1.05842|Dict_Sharing|107|109|6.955543|3.972330|6.883039|7.296777|-794|60133|-1|-1|1426|4698|-1|-1|-1|-1|-1.000000|12202|37772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71852|94472|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|105|114_RECHRG_TOTAL_LOAD_P4|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|66269|89760|7.91151|5.841|49233|114789|10.6491|4.56741|1.05123|Dict_Sharing|108|105|10.649117|4.567406|10.544387|9.246050|-489|58085|-1|-1|1117|3119|-1|-1|-1|-1|-1.000000|9425|25148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56704|89748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|110|119|116_RECHRG_TOTAL_SUBS_P1|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|19101|53688|27.4482|9.76546|17401|54461|30.1298|9.62685|0.987265|Dict_Sharing|110|119|30.129763|9.626852|27.350827|13.507007|-1768|15645|-1|-1|3|224|-1|-1|-1|-1|-1.000000|1792|1804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38816|53676|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|111|115|117_RECHRG_TOTAL_SUBS_P2|121_RECHRG_TOTAL_TRANS_P1|double|double|524288|524288|16293|47804|32.1787|10.9675|15189|48881|34.5176|10.7258|0.999579|Dict_Sharing|111|115|34.517611|10.725803|32.242052|16.980438|-1071|18005|-1|-1|3|137|-1|-1|-1|-1|-1.000000|1096|1108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30876|47792|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|113|116|119_RECHRG_TOTAL_SUBS_P4|122_RECHRG_TOTAL_TRANS_P2|double|double|524288|524288|9005|40056|58.2219|13.0889|7949|41085|65.9565|12.7611|0.99945|Dict_Sharing|113|116|65.956473|12.761056|58.429511|17.135835|-1024|10489|-1|-1|3|131|-1|-1|-1|-1|-1.000000|1048|1060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30596|40044|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|72|123_RECHRG_TOTAL_TRANS_P3|77_OFFNET_CALLS_P4|double|double|524288|524288|35105|42864|14.9349|12.2314|31389|44989|16.7029|11.6537|0.979594|Dict_Sharing|117|72|16.702921|11.653693|15.407094|22.155510|-2639|21325|-1|-1|62|392|-1|-1|-1|-1|-1.000000|3136|3148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23664|42852|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|120|128_REVENUE_SMS_P3|126_REVENUE_SMS_P1|double|double|524288|524288|101477|89788|5.16657|5.83918|86229|118681|6.08018|4.41762|1.07134|Dict_Sharing|122|120|6.080182|4.417624|5.431179|11.068401|-10304|71313|-1|-1|1686|3598|-1|-1|-1|-1|-1.000000|23792|31036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47368|89776|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|124|129_REVENUE_SMS_P4|130_REVENUE_SMS_P6|double|double|524288|524288|97697|97192|5.36647|5.39435|74997|132257|6.99079|3.96416|1.06345|Dict_Sharing|123|124|6.990786|3.964161|5.784289|9.265003|-15643|75669|-1|-1|1303|4388|-1|-1|-1|-1|-1.000000|26067|36372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56588|97180|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|126|51|132_TOTAL_CALLS_P1|54_IDD_REV_P1|double|double|524288|524288|97753|59612|5.3634|8.79501|93657|56729|5.59796|9.24198|0.955651|Dict_Sharing|126|51|5.597959|9.241975|5.532740|34.565401|-1104|41561|-1|-1|1882|544|-1|-1|-1|-1|-1.000000|16160|16172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15168|59600|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|39|133_TOTAL_CALLS_P2|42_FREE_SMS_P4|double|double|524288|524288|89389|67212|5.86524|7.80051|69381|84285|7.55665|6.22042|0.981258|Dict_Sharing|127|39|7.556651|6.220419|7.464343|22.028908|-858|60485|-1|-1|928|2632|-1|-1|-1|-1|-1.000000|8282|21596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23800|67200|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|127|130|133_TOTAL_CALLS_P2|136_TOTAL_CALLS_P6|double|double|524288|524288|89389|18286|5.86524|28.6716|69381|69381|7.55665|7.55665|1.28871|Dict_1to1|127|130|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|10820|0.997412|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|128|106|134_TOTAL_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|88497|76496|5.92436|6.8538|69037|98453|7.5943|5.32526|1.01513|Dict_Sharing|128|106|7.594305|5.325262|7.463493|8.285732|-1210|35177|-1|-1|859|2782|-1|-1|-1|-1|-1.000000|8082|22380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63276|76484|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|134|132|140_TOTAL_CALLS_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|201669|112900|2.59975|4.64383|158165|198029|3.31482|2.64753|1.13232|Dict_Sharing|134|132|3.314817|2.647531|2.943685|7.415672|-19941|127329|-1|-1|8704|11150|-1|-1|-1|-1|-1.000000|89573|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70700|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|142|149_TOTAL_INCOMING_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|213765|104104|2.45264|5.03619|157241|208649|3.3343|2.51278|1.15107|Dict_Sharing|143|142|3.334296|2.512775|3.334296|7.307354|0|136901|-1|-1|8420|13334|-1|-1|-1|-1|-1.000000|67360|125748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71748|104092|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|141|150_TOTAL_INCOMING_REV_P4|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|203609|113976|2.57497|4.59999|132289|224833|3.9632|2.3319|1.12449|Dict_Sharing|144|141|3.963202|2.331900|3.963202|7.238747|0|152405|-1|-1|6534|13988|-1|-1|-1|-1|-1.000000|52272|122644|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72428|113964|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|157|165_TOTAL_SMS_P4|163_TOTAL_SMS_P2|double|double|524288|524288|99561|86696|5.266|6.04743|86477|105097|6.06275|4.98861|1.02855|Dict_Sharing|159|157|6.062745|4.988611|6.020209|13.452941|-611|66125|-1|-1|2649|3164|-1|-1|-1|-1|-1.000000|21803|31980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38972|86684|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|162|161|168_TOTAL_VAS_REV_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|276989|122288|1.89281|4.28732|218037|237477|2.40458|2.20774|1.14085|Dict_Sharing|162|161|2.404583|2.207742|2.240403|6.493213|-15978|156733|-1|-1|13883|15375|-1|-1|-1|-1|-1.000000|127042|174012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80744|122276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|135|169_TOTAL_VAS_REV_P3|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|216333|114384|2.42352|4.58358|154401|198029|3.39563|2.64753|1.06565|Dict_Sharing|163|135|3.395626|2.647531|3.200137|7.235551|-9432|125569|-1|-1|7629|11150|-1|-1|-1|-1|-1.000000|70464|126148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72460|114372|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|154|170_TOTAL_VAS_REV_P4|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|218993|99972|2.39409|5.24435|134093|190137|3.90988|2.75742|1.01651|Dict_Sharing|164|154|3.909883|2.757422|3.124407|8.241449|-33711|126521|-1|-1|5890|14998|-1|-1|-1|-1|-1.000000|80831|134316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63616|99960|-1|-1|-1|-1|
Telco_1|0|Equality|169|166|175_TOTA_OUTGOING_REV_P4|172_TOTA_OUTGOING_REV_P1|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|169|166|1.969978|1.969978|1.969978|251.428571|0|264053|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|172|171|178_UNIQUE_SUBS_SMS_P2|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|56849|62196|9.22247|8.42961|51381|63497|10.2039|8.25689|0.964996|Dict_Sharing|172|171|10.203928|8.256894|9.889801|16.447735|-1631|31621|-1|-1|334|521|-1|-1|-1|-1|-1.000000|4304|4316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31876|62184|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|174|173|180_UNIQUE_SUBS_SMS_P4|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|44441|47920|11.7974|10.9409|40349|46573|12.9938|11.2573|0.941112|Dict_Sharing|174|173|12.993829|11.257338|12.820972|22.814970|-544|23593|-1|-1|228|241|-1|-1|-1|-1|-1.000000|2368|2380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22980|47908|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|175|160|181_UNIQUE_SUBS_SMS_P6|166_TOTAL_SMS_P6|double|double|524288|524288|117113|99308|4.47677|5.27941|69841|147097|7.50688|3.56423|1.00239|Dict_Sharing|175|160|7.506880|3.564233|6.846100|10.838667|-6741|98725|-1|-1|683|6064|-1|-1|-1|-1|-1.000000|12205|48884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48372|99296|-1|-1|-1|-1|
