Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|DFOR|113|202|114_nLWINF|203_rFC|integer|integer|262144|262144|14657|32900|17.8852|7.9679|18385|29656|14.2586|8.83949|1.01018|DFOR|113|202|14.258580|8.839493|14.258580|9.938355|0|3279|-1|BP|3|14|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|14|0|0|26364|32860|-1|-1|-1|-1|
Wins_1|0|DFOR|113|17|114_nLWINF|18_nBTL|integer|integer|262144|262144|14657|10156|17.8852|25.8117|18385|7871|14.2586|33.305|1.05815|DFOR|113|17|14.258580|33.300813|14.258580|56.581912|0|3238|-1|BP|3|2|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|4620|10116|-1|-1|-1|-1|
Wins_1|0|DFOR|113|176|114_nLWINF|177_nTopKAT|integer|integer|262144|262144|14657|10300|17.8852|25.4509|18385|8752|14.2586|29.9525|1.08735|DFOR|113|176|14.258580|29.952468|14.258580|45.917674|0|3043|-1|BP|3|2|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|5696|10260|-1|-1|-1|-1|
Wins_1|0|DFOR|113|197|114_nLWINF|198_rC90|integer|integer|262144|262144|14657|32512|17.8852|8.06299|18385|29043|14.2586|9.02606|1.00549|DFOR|113|197|14.258580|9.025754|14.258580|10.049607|0|2958|-1|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|0|0|26072|32472|-1|-1|-1|-1|
Wins_1|0|DFOR|113|141|114_nLWINF|142_nQFLAG|integer|integer|262144|262144|14657|11396|17.8852|23.0032|18385|11344|14.2586|23.1086|1.1411|DFOR|113|141|14.258580|23.108604|14.258580|30.924148|0|2867|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|8464|11356|-1|-1|-1|-1|
Wins_1|0|DFOR|113|177|114_nLWINF|178_nUNK|integer|integer|262144|262144|14657|4608|17.8852|56.8889|18385|5196|14.2586|50.4511|1.22403|DFOR|113|177|14.258580|50.451116|14.258580|105.831247|0|2719|BP|BP|3|2|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|2464|4568|-1|-1|-1|-1|
Wins_1|0|DFOR|120|79|121_nMLO|80_nKGAP|double|integer|524288|262144|41850|48025|12.5278|5.45849|43770|59765|11.9782|4.38625|1.15199|DFOR|120|79|11.980713|4.386833|11.980713|6.155783|0|17171|-1|BP|34|87|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-65|31|1|1|42448|47861|-1|-1|-1|-1|
Wins_1|0|DFOR|120|218|121_nMLO|219_rMLO|double|integer|524288|262144|41850|28808|12.5278|9.09969|43770|31660|11.9782|8.27997|1.06754|DFOR|120|218|11.980713|8.279975|11.980713|11.200342|0|8255|BP|BP|34|10|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|23268|28644|-1|-1|-1|-1|
Wins_1|0|DFOR|128|220|129_nPAC|221_rPAC|integer|integer|262144|262144|51406|31772|5.09948|8.25079|51474|30700|5.09275|8.53889|0.98793|DFOR|128|220|5.093636|8.538893|5.093636|10.438578|0|5587|-1|BP|63|18|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|24860|31492|-1|-1|-1|-1|
Wins_1|0|DFOR|128|200|129_nPAC|201_rEPSLIFE|integer|integer|262144|262144|51406|32496|5.09948|8.06696|51474|31676|5.09275|8.27579|0.991037|DFOR|128|200|5.093636|8.275792|5.093636|10.037294|0|5559|-1|BP|63|20|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|25864|32216|-1|-1|-1|-1|
Wins_1|0|DFOR|128|205|129_nPAC|206_rFR3|integer|integer|262144|262144|51406|32400|5.09948|8.09086|51474|31599|5.09275|8.29596|0.991254|DFOR|128|205|5.093636|8.295696|5.093636|10.038831|0|5486|-1|BP|63|20|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|25860|32120|-1|-1|-1|-1|
Wins_1|0|DFOR|128|203|129_nPAC|204_rFR1|integer|integer|262144|262144|51406|32508|5.09948|8.06398|51474|31592|5.09275|8.2978|0.989894|DFOR|128|203|5.093636|8.297797|5.093636|10.018880|0|5427|-1|BP|63|20|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|25912|32228|-1|-1|-1|-1|
Wins_1|0|DFOR|128|204|129_nPAC|205_rFR2|integer|integer|262144|262144|51406|32424|5.09948|8.08488|51474|31587|5.09275|8.29911|0.990827|DFOR|128|204|5.093636|8.298848|5.093636|10.009699|0|5398|-1|BP|63|20|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|25936|32144|-1|-1|-1|-1|
Wins_1|0|DFOR|128|147|129_nPAC|148_nRS|integer|integer|262144|262144|51406|26132|5.09948|10.0315|51474|25136|5.09275|10.429|0.988032|DFOR|128|147|5.093636|10.429026|5.093636|13.167110|0|5227|-1|BP|63|6|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|19656|25852|-1|-1|-1|-1|
Wins_1|0|DFOR|128|194|129_nPAC|195_rACL|integer|integer|262144|262144|51406|32036|5.09948|8.18279|51474|30740|5.09275|8.52778|0.985283|DFOR|128|194|5.093636|8.527781|5.093636|10.254019|0|5175|-1|BP|63|18|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|25312|31756|-1|-1|-1|-1|
Wins_1|0|DFOR|128|211|129_nPAC|212_rIMP4|integer|integer|262144|262144|51406|33792|5.09948|7.75758|51474|31172|5.09275|8.4096|0.970046|DFOR|128|211|5.093636|8.409598|5.093636|9.923307|0|4755|-1|BP|63|18|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26164|33512|-1|-1|-1|-1|
Wins_1|0|DFOR|128|210|129_nPAC|211_rIMP3|integer|integer|262144|262144|51406|33512|5.09948|7.82239|51474|30972|5.09275|8.4639|0.97089|DFOR|128|210|5.093636|8.463903|5.093636|9.932331|0|4579|-1|BP|63|17|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26140|33232|-1|-1|-1|-1|
Wins_1|0|DFOR|128|209|129_nPAC|210_rIMP2|integer|integer|262144|262144|51406|33428|5.09948|7.84205|51474|31068|5.09275|8.43775|0.972983|DFOR|128|209|5.093636|8.437749|5.093636|9.887376|0|4555|-1|BP|63|18|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26260|33148|-1|-1|-1|-1|
Wins_1|0|DFOR|128|208|129_nPAC|209_rIMP1|integer|integer|262144|262144|51406|33912|5.09948|7.73013|51474|31344|5.09275|8.36345|0.970698|DFOR|128|208|5.093636|8.363451|5.093636|9.740423|0|4431|-1|BP|63|20|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26660|33632|-1|-1|-1|-1|
Wins_1|0|DFOR|128|216|129_nPAC|217_rLCSF|integer|integer|262144|262144|51406|34040|5.09948|7.70106|51474|31335|5.09275|8.36585|0.969138|DFOR|128|216|5.093636|8.365586|5.093636|9.558578|0|3910|BP|BP|63|10|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|27172|33760|-1|-1|-1|-1|
Wins_1|0|DFOR|136|83|137_nPROB|84_nKPROB1|integer|integer|262144|262144|51434|2361|5.09671|111.031|45865|45865|5.71556|5.71556|1.70518|DFOR|136|83|5.716678|5.716678|5.181428|113.728416|0|38814|BP|BP|63|63|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|78|1|1|2052|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|140|127|141_nQFIVES|128_nPACE|integer|integer|262144|262144|26617|18253|9.84874|14.3617|24408|25145|10.7401|10.4253|1.10437|DFOR|140|127|10.740085|10.429026|10.716815|17.601826|0|10190|-1|BP|12|6|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1|14844|18177|-1|-1|-1|-1|
Wins_1|0|DFOR|140|144|141_nQFIVES|145_nQT3|integer|integer|262144|262144|26617|38716|9.84874|6.77095|24408|41520|10.7401|6.31368|1.00911|DFOR|140|144|10.740085|6.313680|10.716815|7.211863|0|5118|BP|BP|12|23|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|24|0|0|36300|38640|-1|-1|-1|-1|
Wins_1|0|DFOR|142|143|143_nQPC|144_nQP|integer|integer|262144|262144|51325|26680|5.10753|9.82549|45948|34429|5.70523|7.61405|1.03041|DFOR|142|143|5.705232|7.614046|5.222304|12.506274|0|9219|BP|BP|68|10|-1|-1|-1|-1|-1.000000|273|284|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|8|0|0|20688|26380|-1|-1|-1|-1|
Wins_1|0|DFOR|153|225|154_nSTB|226_rPSCN|integer|integer|262144|262144|7169|32833|36.5663|7.98416|7123|32489|36.8025|8.0687|0.99025|DFOR|153|225|36.797305|8.070936|36.730279|9.763641|0|5618|-1|BP|2|20|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|0|1|26840|32797|-1|-1|-1|-1|
Wins_1|0|DFOR|153|229|154_nSTB|230_rWKSC|integer|integer|262144|262144|7169|32405|36.5663|8.08962|7123|32209|36.8025|8.13884|0.993885|DFOR|153|229|36.797305|8.141118|36.730279|9.865051|0|5613|-1|BP|2|10|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|1|26564|32369|-1|-1|-1|-1|
Wins_1|0|DFOR|153|223|154_nSTB|224_rPFIG|integer|integer|262144|262144|7169|32473|36.5663|8.07268|7123|32056|36.8025|8.17769|0.98832|DFOR|153|223|36.797305|8.179730|36.730279|9.920303|0|5609|-1|BP|2|10|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|1|26416|32437|-1|-1|-1|-1|
Wins_1|0|DFOR|153|241|154_nSTB|244_tPGM|integer|integer|262144|262144|7169|35673|36.5663|7.34853|7123|35017|36.8025|7.48619|0.983614|DFOR|153|241|36.797305|7.910199|36.730279|9.489376|0|5502|-1|BP|2|21|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|20|0|930|27616|35637|-1|-1|-1|-1|
Wins_1|0|DFOR|153|214|154_nSTB|215_rKMS|integer|integer|262144|262144|7169|29832|36.5663|8.78734|7123|26764|36.8025|9.79465|0.91584|DFOR|153|214|36.797305|9.794650|36.730279|11.345769|0|3646|BP|BP|2|10|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|0|23096|29796|-1|-1|-1|-1|
Wins_1|0|DFOR|166|164|167_nTOPSHFAGO|165_nTOPPERAGO|integer|integer|262144|262144|86713|81620|3.02312|3.21176|77632|77760|3.37675|3.37119|0.923123|DFOR|166|164|3.376752|3.371193|3.060535|4.992744|0|17233|BP|BP|944|945|-1|-1|-1|-1|-1.000000|3777|3788|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|48728|77816|-1|-1|-1|-1|
Wins_1|0|DFOR|167|132|168_nTOPSHF|133_nPFIG|double|integer|524288|262144|60206|48533|8.70824|5.40136|59813|49717|8.76545|5.27272|1.00727|DFOR|167|132|8.766625|5.273678|8.766625|6.982128|0|12163|BP|BP|123|51|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|37052|48013|-1|-1|-1|-1|
Wins_1|0|DFOR|179|228|180_nVEL|229_rVEL|double|integer|524288|262144|79338|22100|6.60828|11.8617|81118|30784|6.46328|8.51559|1.10316|DFOR|179|228|6.463993|8.515593|6.463993|16.573560|0|14966|-1|BP|532|13|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|1|0|13688|19944|-1|-1|-1|-1|
Wins_1|0|DFOR|179|196|180_nVEL|197_rAP|double|integer|524288|262144|79338|27148|6.60828|9.65611|81118|31599|6.46328|8.29596|1.05851|DFOR|179|196|6.463993|8.295696|6.463993|14.014648|0|12894|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|16576|24992|-1|-1|-1|-1|
Wins_1|0|DFOR|179|226|180_nVEL|227_rSP|double|integer|524288|262144|79338|29808|6.60828|8.79442|81118|31604|6.46328|8.29465|1.03276|DFOR|179|226|6.463993|8.294646|6.463993|12.165019|0|10055|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|19420|27652|-1|-1|-1|-1|
Wins_1|0|DFOR|179|201|180_nVEL|202_rEP|double|integer|524288|262144|79338|31856|6.60828|8.22903|81118|31583|6.46328|8.30016|1.01355|DFOR|179|201|6.463993|8.299899|6.463993|11.049273|0|7858|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|21596|29700|-1|-1|-1|-1|
Wins_1|0|DFOR|179|206|180_nVEL|207_rFX|double|integer|524288|262144|79338|30840|6.60828|8.50013|81118|31608|6.46328|8.2936|1.02313|DFOR|179|206|6.463993|8.293597|6.463993|11.028819|0|7839|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|21640|28684|-1|-1|-1|-1|
Wins_1|0|DFOR|179|217|180_nVEL|218_rLP|double|integer|524288|262144|79338|31912|6.60828|8.21459|81118|31604|6.46328|8.29465|1.01323|DFOR|179|217|6.463993|8.294646|6.463993|10.405430|0|6411|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|23064|29756|-1|-1|-1|-1|
Wins_1|0|DFOR|179|222|180_nVEL|223_rPER|double|integer|524288|262144|79338|35524|6.60828|7.37935|81118|30920|6.46328|8.47814|0.975414|DFOR|179|222|6.463993|8.478137|6.463993|10.083625|0|4923|BP|BP|532|18|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|23868|33368|-1|-1|-1|-1|
Wins_1|0|DFOR|180|126|181_nVI|127_nOUTLOOK|integer|integer|262144|262144|43006|10441|6.09552|25.1072|44298|25089|5.91774|10.4486|1.29824|DFOR|180|126|5.918941|10.452313|5.918941|25.507833|0|14803|-1|BP|37|7|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|10128|10265|-1|-1|-1|-1|
Wins_1|0|DFOR|180|181|181_nVI|182_nVK1|integer|integer|262144|262144|43006|99525|6.09552|2.63395|44298|106025|5.91774|2.47247|1.05467|DFOR|180|181|5.918941|2.472683|5.918941|2.823458|0|13171|-1|BP|37|4183|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5775|1|1|92696|99349|-1|-1|-1|-1|
Wins_1|0|DFOR|180|119|181_nVI|120_nMLFAV|integer|integer|262144|262144|43006|23004|6.09552|11.3956|44298|25136|5.91774|10.429|1.05187|DFOR|180|119|5.918941|10.429026|5.918941|12.383391|0|3967|BP|BP|37|6|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|21020|22828|-1|-1|-1|-1|
Wins_1|0|DFOR|187|98|188_nWMAR|99_nLIVEL|double|integer|524288|262144|43294|17904|12.1099|14.6416|40066|13796|13.0856|19.0014|0.880127|DFOR|187|98|13.088549|19.001450|13.088549|27.614453|0|4303|BP|BP|77|3|-1|-1|-1|-1|-1.000000|309|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|1|0|9184|17568|-1|-1|-1|-1|
Wins_1|0|DFOR|190|121|191_nXBUY|122_nNEG|double|integer|524288|262144|70506|30696|7.43608|8.54001|78090|26559|6.71389|9.87025|1.03406|DFOR|190|121|6.714668|9.869880|6.714668|18.798422|0|12614|BP|BP|296|16|-1|-1|-1|-1|-1.000000|1185|1196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|15|1|0|12760|29484|-1|-1|-1|-1|
Wins_1|0|DFOR|192|189|193_nXPROB|190_nXADJ|double|integer|524288|262144|71270|3348|7.35636|78.2987|77334|49889|6.77953|5.25455|1.70499|DFOR|192|189|6.780317|5.254545|6.780317|79.413511|0|46588|-1|BP|312|36|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-15|20|1|0|2052|2072|-1|-1|-1|-1|
Wins_1|0|DFOR|192|123|193_nXPROB|124_nOD_SCORE|double|integer|524288|262144|71270|50941|7.35636|5.14603|77334|57913|6.77953|4.52651|1.10667|DFOR|192|123|6.780317|4.527217|6.780317|6.295939|0|16267|-1|BP|312|79|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|40388|49665|-1|-1|-1|-1|
Wins_1|0|DFOR|192|104|193_nXPROB|105_nLONG|double|integer|524288|262144|71270|27908|7.35636|9.39315|77334|25136|6.77953|10.429|1.03319|DFOR|192|104|6.780317|10.429026|6.780317|13.404101|0|5579|BP|BP|312|5|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|18308|26632|-1|-1|-1|-1|
Wins_1|0|DFOR|195|152|196_rAODD|153_nSLASH|integer|integer|262144|262144|34349|12008|7.63178|21.8308|32460|12288|8.07591|21.3333|0.965291|DFOR|195|152|8.075909|21.333333|7.638006|62.879348|0|6258|BP|BP|20|4|-1|-1|-1|-1|-1.000000|81|92|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|0|4088|11900|-1|-1|-1|-1|
Wins_1|0|DFOR|221|130|222_rPED|131_nPED|integer|integer|262144|262144|34278|78413|7.64759|3.34312|32449|81101|8.07865|3.23232|1.00762|DFOR|221|130|8.080888|3.232674|7.656746|3.564015|0|5742|BP|BP|10|842|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|990|1|1|73512|78345|-1|-1|-1|-1|
Wins_1|0|DFOR|224|215|225_rPROB|216_rK|integer|integer|262144|262144|34350|2149|7.63156|121.984|32485|32485|8.06969|8.06969|1.78005|DFOR|224|215|8.071930|8.071930|7.640677|125.247969|0|28550|BP|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|2052|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|230|184|231_tCLASS|185_nWINDAYSX|string|integer|523488|262144|51739|57729|10.1179|4.54094|59553|58785|8.79029|4.45937|1.08103|DFOR|230|184|8.791616|4.460052|8.791616|5.211507|0|8475|-1|BP|110|377|-1|-1|-1|-1|-1.000000|441|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|1|49860|57261|-1|-1|-1|-1|
Wins_1|0|DFOR|230|198|231_tCLASS|199_rCLASS|string|integer|523488|262144|51739|33216|10.1179|7.8921|59553|30064|8.79029|8.71953|1.05488|DFOR|230|198|8.791616|8.719532|8.791616|9.999008|0|3847|BP|BP|110|10|-1|-1|-1|-1|-1.000000|441|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|25776|32748|-1|-1|-1|-1|
Wins_1|0|DFOR|231|199|233_tFCID|200_rEPS365D|string|integer|477916|262144|47794|33468|9.9995|7.83268|49468|31456|9.66111|8.33367|0.995841|DFOR|231|199|11.583315|8.333672|11.583315|9.857632|0|4863|-1|BP|18|20|-1|-1|-1|-1|-1.000000|73|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|11594|0|26520|33368|-1|-1|-1|-1|
Wins_1|0|DFOR|231|162|233_tFCID|163_nTOPPACAGO|string|integer|477916|262144|47794|82280|9.9995|3.186|49468|77928|9.66111|3.36393|0.979412|DFOR|231|162|11.583315|3.363926|11.583315|3.580371|0|4711|BP|BP|18|942|-1|-1|-1|-1|-1.000000|73|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|11594|0|73144|82180|-1|-1|-1|-1|
Wins_1|0|DFOR|233|183|235_tJKY|184_nWGTCH|string|integer|1900523|262144|121299|49968|15.6681|5.24624|127465|51453|14.9102|5.09482|1.04467|DFOR|233|183|14.911209|5.094824|14.911209|7.775754|0|17740|-1|BP|1217|59|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-41|59|1|0|28844|45072|-1|-1|-1|-1|
Wins_1|0|DFOR|233|182|235_tJKY|183_nWEIGHT|string|integer|1900523|262144|121299|39797|15.6681|6.58703|127465|43250|14.9102|6.06113|1.05971|DFOR|233|182|14.911209|6.062394|14.911209|8.115662|0|10940|-1|BP|1217|44|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|177|1|1|27432|34901|-1|-1|-1|-1|
Wins_1|0|DFOR|233|212|235_tJKY|213_rJKY|string|integer|1900523|262144|121299|32689|15.6681|8.01933|127465|32429|14.9102|8.08363|1.03835|DFOR|233|212|14.911209|8.085873|14.911209|10.370851|0|7143|-1|BP|1217|10|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|20408|27793|-1|-1|-1|-1|
Wins_1|0|DFOR|233|139|235_tJKY|140_nPURS|string|integer|1900523|262144|121299|52637|15.6681|4.98022|127465|50122|14.9102|5.23012|1.02099|DFOR|233|139|14.911209|5.231058|14.911209|5.844514|0|5260|BP|BP|1217|89|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2000|1|1|39984|47741|-1|-1|-1|-1|
Wins_1|0|DFOR|242|227|246_tTPG|228_rTRN|string|integer|392344|262144|35449|32669|11.0678|8.02424|42743|32365|9.17914|8.09961|1.10262|DFOR|242|227|9.273737|8.101867|9.273737|9.845784|0|5731|BP|BP|18|10|-1|-1|-1|-1|-1.000000|73|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|438|1|26552|32569|-1|-1|-1|-1|
Wins_1|0|DFOR|243|157|247_tTRK|158_nSURF|string|integer|433557|262144|46148|14553|9.39493|18.0131|51213|21265|8.46576|12.3275|1.19402|DFOR|243|157|8.467083|12.332706|8.467083|22.682703|0|9699|BP|BP|54|5|-1|-1|-1|-1|-1.000000|217|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|1|11340|14309|-1|-1|-1|-1|
Wins_1|0|DFOR|244|173|248_tTRN|174_nTRN|string|integer|1900523|262144|234718|76093|8.09705|3.44505|241644|74297|7.86497|3.52833|1.01651|DFOR|244|173|7.865264|3.528753|7.865264|4.506903|0|16123|BP|BP|4600|451|-1|-1|-1|-1|-1.000000|18401|18412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|39764|57665|-1|-1|-1|-1|
Wins_1|0|DFOR|248|188|252_tWK4|189_nWSR|string|integer|458753|262144|30321|26020|15.1299|10.0747|41127|23900|11.1545|10.9684|1.15417|DFOR|248|188|11.156987|10.968368|11.156987|16.807335|0|8303|BP|BP|73|5|-1|-1|-1|-1|-1.000000|293|304|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|15304|25700|-1|-1|-1|-1|
Wins_1|0|DFOR|252|249|256_xSHO|253_xFIN|double|integer|524288|262144|57018|27436|9.19513|9.55475|55198|25136|9.49832|10.429|0.951216|DFOR|252|249|9.499864|10.429026|9.499864|14.856560|0|7491|BP|BP|190|5|-1|-1|-1|-1|-1.000000|761|772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|16884|26648|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|12|1_BEGIN_PUB_DATE|15_ID1|string|integer|524053|262144|65737|3515|7.97196|74.5787|78515|77212|6.67456|3.39512|2.2487|DFOR|0|12|6.686055|3.401066|6.686055|78.651065|0|73744|-1|BP|320|321|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|993|59|59|2052|2207|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|2|1_BEGIN_PUB_DATE|3_BIB_ID|string|integer|524053|262144|65737|189996|7.97196|1.37973|78515|190312|6.67456|1.37744|1.0512|DFOR|0|2|6.686055|1.377443|6.686055|1.436524|0|7827|BP|BP|320|36676|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|2910|12657572|59|0|181204|188688|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|6|11|8_CLASS_LETTER|14_ID|string|integer|365838|262144|69024|11105|5.30016|23.6059|75078|74706|4.87277|3.50901|1.86929|DFOR|6|11|5.470966|3.942193|5.470966|92.012636|0|63648|BP|BP|199|200|-1|-1|-1|-1|-1.000000|797|808|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|261|10395|10395|2052|10281|-1|-1|-1|-1|
