Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_1toN|30|6|37_School City|8_City|string|string|811278|753615|24739|5530|32.7935|136.278|37397|39206|21.6937|19.2219|2.53074|Dict_1toN|30|6|21.693665|19.298720|21.693665|107.017183|0|32008|BP|-1|47|51|-1|-1|-1|-1|-1.000000|4664|2720|0.994118|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|2168|2588|192|204|-1|-1|
NYC_1|0|Dict_1toN|34|26|41_School Number|32_Park Facility Name|string|string|557536|1755099|100448|141478|5.55049|12.4055|102830|215226|5.42192|8.15468|1.31468|Dict_1toN|34|26|5.443093|8.154641|5.443093|13.138345|0|81640|-1|-1|1882|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1781|0|5328|13188|7532|7544|-1|-1|
NYC_1|0|Dict_1toN|34|32|41_School Number|39_School Name|string|string|557536|1755099|100448|141478|5.55049|12.4055|102830|215226|5.42192|8.15468|1.31468|Dict_1toN|34|32|5.443093|8.154641|5.443093|13.138345|0|81640|BP|-1|1882|3463|-1|-1|-1|-1|-1.000000|120708|120728|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1781|0|5328|13188|7532|7544|-1|-1|
NYC_1|0|Dict_1toN|38|29|45_School Zip|36_School Address|string|string|619014|2729862|56696|131779|10.9181|20.7155|56946|197385|10.8702|13.8301|1.34942|Dict_1toN|38|29|10.870193|13.832171|10.870193|23.115031|0|79257|-1|-1|179|2917|-1|-1|-1|-1|-1.000000|99521|99752|0.999840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|6|17840|31277|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|16|45_School Zip|21_Incident Address|string|string|619014|540863|56696|106939|10.9181|5.05768|56946|136829|10.8702|3.95284|1.18419|Dict_1toN|38|16|10.870193|4.084420|10.870193|6.145751|0|44415|-1|-1|179|4439|-1|-1|-1|-1|-1.000000|79724|81937|0.999805|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48601|7544|24252|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|20.642885|0|35700|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19856|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4804|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|41|45_School Zip|48_Street Name|string|string|619014|469012|56696|66331|10.9181|7.07078|56946|83254|10.8702|5.63351|1.13959|Dict_1toN|38|41|10.870193|5.948456|10.870193|9.108798|0|27356|-1|-1|179|1991|-1|-1|-1|-1|-1.000000|44920|44729|0.999642|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50204|5832|20852|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|20.642885|0|21059|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19856|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4804|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|22|45_School Zip|28_Location|string|string|619014|810400|56696|120293|10.9181|6.73688|56946|132161|10.8702|6.13191|1.06847|Dict_1toN|38|22|10.870193|6.171326|10.870193|7.334667|0|20828|-1|-1|179|2421|-1|-1|-1|-1|-1.000000|104947|108575|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4804|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|46|45_School Zip|53_X Coordinate (State Plane)|string|integer|619014|262144|56696|21774|10.9181|12.0393|56946|35146|10.8702|7.45872|1.1736|Dict_1toN|38|46|10.870193|7.642237|10.870193|17.167256|0|19032|-1|-1|179|2377|-1|-1|-1|-1|-1.000000|9748|10076|0.998809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4784|10948|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|47|45_School Zip|54_Y Coordinate (State Plane)|string|integer|619014|262144|56696|21750|10.9181|12.0526|56946|35038|10.8702|7.48171|1.17258|Dict_1toN|38|47|10.870193|7.666374|10.870193|17.117931|0|18880|-1|-1|179|2387|-1|-1|-1|-1|-1.000000|9788|10048|0.998806|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4788|10952|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|18.515633|0|18565|BP|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|3904|7552|720|732|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|26.930098|0|79589|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2328|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|25|8_HCPCS_DRUG_INDICATOR|26_PROVIDER_TYPE|string|string|327683|1291432|2119|38277|154.64|33.7391|10301|48142|31.8108|26.8255|1.44675|Dict_1toN|7|25|31.838613|26.830491|31.838613|38.086351|0|14225|-1|-1|1|78|-1|-1|-1|-1|-1.000000|1834|1854|0.991370|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|32048|36385|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|4|8_HCPCS_DRUG_INDICATOR|5_BENE_UNIQUE_CNT|string|integer|327683|262144|2119|75443|154.64|3.47473|10301|66365|31.8108|3.95003|0.988448|Dict_1toN|7|4|31.838613|3.950570|31.838613|4.838926|0|12182|BP|-1|1|876|-1|-1|-1|-1|-1.000000|3504|3512|0.996583|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|50644|71893|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|55931|5.75445|4.68692|87302|71577|6.00545|3.66241|1.08051|Dict_1toN|8|3|6.006072|3.662866|6.006072|5.574922|0|24546|BP|-1|1497|1406|-1|-1|-1|-1|-1.000000|34744|24836|0.999517|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|6268|25073|5992|6004|-1|-1|
PanCreactomy1_1|0|Dict_1toN|9|19|10_MEDICARE_PARTICIPATION_INDICATOR|20_NPPES_PROVIDER_STATE|string|string|327683|393218|9776|25661|33.5191|15.3236|17958|33726|18.2472|11.6592|1.45848|Dict_1toN|9|19|18.256337|11.662307|18.256337|16.052990|0|9222|BP|-1|2|55|-1|-1|-1|-1|-1.000000|1889|446|0.964126|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|22576|25173|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|12|17|13_NPPES_ENTITY_CODE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|327683|707929|2140|217366|153.123|3.25685|10322|228015|31.7461|3.10475|1.08579|Dict_1toN|12|17|31.773781|3.104747|31.773781|3.601556|0|31453|BP|-1|2|9803|-1|-1|-1|-1|-1.000000|111520|111540|0.999857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|85012|105784|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|7.050225|0|79751|-1|-1|1879|7791|-1|-1|-1|-1|-1.000000|171970|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|18680|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|22|14_NPPES_PROVIDER_CITY|23_NPPES_PROVIDER_ZIP|string|integer|841632|262144|110764|83482|7.59843|3.14013|116230|134549|7.24109|1.94832|1.29104|Dict_1toN|13|22|7.241652|1.948664|7.241652|4.663322|0|78311|BP|-1|1879|7478|-1|-1|-1|-1|-1.000000|30392|30056|0.999601|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|18284|45876|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|14|21|15_NPPES_PROVIDER_COUNTRY|22_NPPES_PROVIDER_STREET2|string|string|393218|627666|2186|147673|179.88|4.25038|34920|155982|11.2605|4.02396|1.27388|Dict_1toN|14|21|11.263441|4.247501|11.263441|7.050843|0|58753|BP|-1|8|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|38668|97289|36|48|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|5.312655|0|30540|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48536|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|76220|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|24|11|25_PLACE_OF_SERVICE|12_NPPES_CREDENTIALS|string|string|327683|468561|2680|57668|122.27|8.12515|10862|86498|30.1678|5.41702|1.61331|Dict_1toN|24|11|30.192850|5.806424|30.192850|19.473879|0|56636|BP|-1|2|457|-1|-1|-1|-1|-1.000000|7139|5957|0.997314|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|16892|51669|12|24|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|25.838831|0|79301|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3940|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|446961|2120|95835|185.48|4.66386|10302|103303|38.1691|4.3267|1.15977|Dict_1toN|14|21|38.202468|4.700152|38.202468|10.940446|0|54240|-1|-1|1|1142|-1|-1|-1|-1|-1.000000|16080|16100|0.999006|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|24748|79697|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|853635|2120|158634|185.48|5.38116|10302|170235|38.1691|5.01445|1.12306|Dict_1toN|14|13|38.202468|5.014716|38.202468|5.994923|0|27833|-1|-1|1|4940|-1|-1|-1|-1|-1.000000|65199|65219|0.999755|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|77168|93377|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|5|15_nppes_provider_country|6_bene_unique_cnt|string|integer|393218|262144|2120|92607|185.48|2.83071|10302|75673|38.1691|3.46417|0.907608|Dict_1toN|14|5|38.202468|3.464580|38.202468|3.852226|0|7614|-1|-1|1|2580|-1|-1|-1|-1|-1.000000|10320|10328|0.998838|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|57704|82241|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|19|15_nppes_provider_country|20_nppes_provider_state|string|string|393218|393218|2120|32759|185.48|12.0034|10302|38936|38.1691|10.0991|1.41168|Dict_1toN|14|19|38.202468|10.101421|38.202468|12.144604|0|6548|-1|-1|1|54|-1|-1|-1|-1|-1.000000|324|344|0.953488|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|32028|32377|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|4|15_nppes_provider_country|5_bene_day_srvc_cnt|string|integer|393218|262144|2120|99083|185.48|2.6457|10302|80197|38.1691|3.26875|0.894232|Dict_1toN|14|4|38.202468|3.269118|38.202468|3.485309|0|4974|-1|-1|1|3392|-1|-1|-1|-1|-1.000000|13568|13576|0.999116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|61620|85469|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|11|15_nppes_provider_country|12_nppes_credentials|string|string|393218|277070|2120|7078|185.48|39.1452|10302|7735|38.1691|35.8203|1.96097|Dict_1toN|14|11|38.202468|36.751559|38.202468|59.127187|0|2853|BP|-1|1|124|-1|-1|-1|-1|-1.000000|1524|1544|0.989637|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|61242|3136|5496|8|20|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|149.558649|0|15770|BP|-1|2|2|-1|-1|-1|-1|-1.000000|109|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Physicians_1|0|Dict_1toN|23|9|24_place_of_service|10_medicare_participation_indicator|string|string|327683|327683|2684|2194|122.088|149.354|10866|17954|30.1567|18.2513|5.90816|Dict_1toN|23|9|30.181726|18.260407|30.181726|147.405758|0|15722|BP|-1|2|2|-1|-1|-1|-1|-1.000000|109|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2084|2117|12|24|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|17.335273|0|43023|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|4128|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|452526|2120|97685|185.48|4.6325|10302|103197|38.1691|4.38507|1.13721|Dict_1toN|14|21|38.202468|4.763983|38.202468|11.077206|0|54136|-1|-1|1|1134|-1|-1|-1|-1|-1.000000|15858|15878|0.998992|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|24968|81769|8|20|-1|-1|
Provider_1|0|Dict_1toN|14|13|15_nppes_provider_country|14_nppes_provider_city|string|string|393218|849231|2120|154406|185.48|5.49999|10302|168291|38.1691|5.04621|1.14098|Dict_1toN|14|13|38.202468|5.046476|38.202468|6.169719|0|30637|-1|-1|1|4627|-1|-1|-1|-1|-1.000000|60563|60583|0.999736|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|77056|93785|8|20|-1|-1|
Provider_1|0|Dict_1toN|14|5|15_nppes_provider_country|6_bene_unique_cnt|string|integer|393218|262144|2120|87095|185.48|3.00986|10302|70901|38.1691|3.69732|0.910194|Dict_1toN|14|5|38.202468|3.697794|38.202468|3.914116|0|3918|BP|-1|1|2568|-1|-1|-1|-1|-1.000000|10272|10280|0.998833|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|56676|76777|8|20|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|149.558649|0|15774|BP|-1|2|2|-1|-1|-1|-1|-1.000000|109|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|23|9|24_place_of_service|10_medicare_participation_indicator|string|string|327683|327683|2684|9814|122.088|33.3893|10866|17962|30.1567|18.2431|2.30661|Dict_1toN|23|9|30.181726|18.252270|30.181726|147.140997|0|15726|BP|-1|2|2|-1|-1|-1|-1|-1.000000|109|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2088|9737|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|2|3|3_County|5_District|string|string|988452|937539|54973|39827|17.9807|23.5403|55983|81952|17.6563|11.4401|1.45501|Dict_1toN|2|3|17.656289|11.440099|17.656289|33.143812|0|53665|-1|-1|111|432|-1|-1|-1|-1|-1.000000|6397|6417|0.997507|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21424|32932|448|460|-1|-1|
RealEstate1_1|0|Dict_1toN|2|11|3_County|13_Postcode Region|string|string|988452|393220|54973|33246|17.9807|11.8276|55983|66797|17.6563|5.88679|1.39176|Dict_1toN|2|11|17.656289|5.886791|17.656289|12.010385|0|34057|BP|-1|111|161|-1|-1|-1|-1|-1.000000|17766|2420|0.993388|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14508|30348|448|460|-1|-1|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|21.925220|0|20953|BP|-1|2|516|-1|-1|-1|-1|-1.000000|7528|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|5828|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|10|12|12_Postcode District|14_Postcode Sector|string|string|486982|618054|110597|105643|4.40321|5.8504|112607|178820|4.32462|3.45629|1.3477|Dict_1toN|10|12|4.324616|3.456291|4.324616|7.042949|0|91065|BP|-1|2205|7501|-1|-1|-1|-1|-1.000000|70829|70849|0.999774|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8084|25940|8824|8836|-1|-1|
RealEstate1_1|0|Dict_1toN|14|22|16_Price|25_Calculation_2630509165701334|integer|double|262144|524288|107177|55202|2.4459|9.49763|112689|131541|2.32626|3.98574|1.50407|Dict_1toN|14|22|2.326261|3.985738|2.326261|10.535064|0|81775|BP|-1|3377|4086|-1|-1|-1|-1|-1.000000|32688|32700|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3548|8960|13512|13524|-1|-1|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|6.992415|0|88806|BP|-1|1106|7360|-1|-1|-1|-1|-1.000000|105804|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|10644|41437|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|24|0|27_Year|1_Address 1|integer|string|262144|469403|2101|207439|124.771|2.26285|4|211620|65536|2.21814|1.00995|Dict_1toN|24|0|65536.000000|2.218319|126.700822|2.773561|-2065|42361|BP|-1|1|7051|-1|-1|-1|-1|-1.000000|108988|109008|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|60228|98393|8|20|-1|-1|
RealEstate1_1|0|Dict_1toN|25|21|28_average monthly price per km2 (copy)|23_Calculation_5960512115909696|double|string|524288|626942|4285|10150|122.354|61.7677|4253|26740|123.275|23.4458|2.14707|Dict_1toN|25|21|123.274865|23.460764|123.274865|89.206318|0|19695|BP|-1|2|5|-1|-1|-1|-1|-1.000000|434|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|6564|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|15.519744|0|43015|-1|-1|1|556|-1|-1|-1|-1|-1.000000|4608|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|29148|48633|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|17|5_city|18_median_list_price|string|double|262796|524288|2296|177191|114.458|2.95889|2610|180534|100.688|2.9041|1.02037|Dict_1toN|4|17|108.102016|3.019101|108.102016|3.750540|0|33867|-1|-1|1|8138|-1|-1|-1|-1|-1.000000|65264|65540|0.999817|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|3430|74500|111613|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|12|5_city|13_median_dom_mom|string|double|262796|524288|2296|80175|114.458|6.5393|2610|90986|100.688|5.76229|1.1349|Dict_1toN|4|12|108.102016|6.333740|108.102016|10.104614|0|30891|-1|-1|1|683|-1|-1|-1|-1|-1.000000|5944|5596|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|11672|45916|74541|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|23|5_city|24_median_sale_price|string|double|262796|524288|2296|178626|114.458|2.93512|2610|172897|100.688|3.03237|0.97007|Dict_1toN|4|23|108.102016|3.032372|108.102016|3.487488|0|22563|-1|-1|1|8997|-1|-1|-1|-1|-1.000000|72136|72484|0.999834|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|78172|106104|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|11|5_city|12_median_dom|string|double|262796|524288|2296|79499|114.458|6.5949|2610|77410|100.688|6.77287|0.978299|Dict_1toN|4|11|108.102016|7.576307|108.102016|9.096853|0|11567|-1|-1|1|486|-1|-1|-1|-1|-1.000000|4368|4156|0.997113|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|6744|53240|75305|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|5|5_city|6_homes_sold|string|integer|262796|262144|2296|99346|114.458|2.6387|2610|82460|100.688|3.17904|0.836957|Dict_1toN|4|5|108.102016|3.179044|108.102016|3.559901|0|8822|-1|-1|1|2869|-1|-1|-1|-1|-1.000000|11476|11508|0.998957|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|62136|87800|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|26|5_city|27_new_listings|string|integer|262796|262144|2296|114799|114.458|2.2835|2610|95481|100.688|2.74551|0.837704|Dict_1toN|4|26|108.102016|3.003758|108.102016|3.293846|0|7686|BP|-1|1|3635|-1|-1|-1|-1|-1.000000|14540|14564|0.999176|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|4413|65020|100197|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|141.745426|0|32365|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|2052|2684|180|192|-1|-1|
Redfin1_1|0|Dict_1toN|41|34|44_table_id|37_region|integer|string|262144|1561542|76897|39191|3.40903|39.8444|56097|96943|4.67305|16.1078|1.31831|Dict_1toN|41|34|4.724592|16.107670|4.724592|44.708735|0|62016|-1|-1|471|622|-1|-1|-1|-1|-1.000000|14673|14693|0.998911|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18517|0|18348|22580|1888|1900|-1|-1|
Redfin1_1|0|Dict_1toN|41|32|44_table_id|35_price_drops_yoy|integer|double|262144|524288|76897|105735|3.40903|4.95851|56097|82631|4.67305|6.34493|0.759604|Dict_1toN|41|32|4.724592|7.044799|4.724592|7.839938|0|7548|BP|-1|471|7376|-1|-1|-1|-1|-1.000000|59328|66060|0.999818|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18517|57250|5640|37757|1888|1900|-1|-1|
Rentabilidad_1|0|Dict_1toN|18|64|19_Ciudad UO|67_Municipio|string|string|883468|806416|27395|12370|32.2492|65.1913|26221|48202|33.6931|16.7299|1.87157|Dict_1toN|18|64|33.693147|16.729928|33.693147|83.471276|0|38541|-1|-1|18|81|-1|-1|-1|-1|-1.000000|1487|1040|0.984615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8080|11224|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|18|45|19_Ciudad UO|46_Gerencia|string|string|883468|524292|27395|4758|32.2492|110.192|26221|33807|33.6931|15.5084|1.86695|Dict_1toN|18|45|33.693147|15.508386|33.693147|109.730431|0|29029|-1|-1|18|29|-1|-1|-1|-1|-1.000000|392|260|0.938462|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4292|4392|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|18|54|19_Ciudad UO|56_Locación (copy)|string|string|883468|883467|27395|2451|32.2492|360.452|26221|26220|33.6931|33.6944|1.75705|Dict_1toN|18|54|33.693147|33.693109|33.693147|371.204622|0|23840|BP|-1|18|18|-1|-1|-1|-1|-1.000000|234|269|0.940520|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2076|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|22|95|23_Dias de Visita CO|98_REPARTO: Visitas de Reparto Acumulado Ene-May|string|integer|266692|262144|2166|52250|123.127|5.01711|2764|49636|96.4877|5.28133|0.962952|Dict_1toN|22|95|98.483013|5.281328|98.483013|6.006140|0|5990|BP|-1|1|124|-1|-1|-1|-1|-1.000000|2816|716|0.983240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60992|0|40804|51496|8|20|-1|-1|
Rentabilidad_1|0|Dict_1toN|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27841|16347|12.504|22.4621|39291|44543|8.86015|8.24345|1.89721|Dict_1toN|27|25|8.872792|8.246968|8.872792|22.586455|0|28266|-1|-1|35|42|-1|-1|-1|-1|-1.000000|5879|793|0.979823|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|10216|15380|144|156|-1|-1|
