Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|17|24|19_CHRGD_MINS_P2|26_CHRGD_REV_P4|double|double|524288|524288|236849|96440|2.2136|5.43642|204021|158165|2.56977|3.31482|1.0867|Dict_Sharing|17|24|2.569775|3.314817|2.535794|5.695563|-2734|66113|-1|-1|11913|8704|-1|-1|-1|-1|-1.000000|98038|129188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92052|96428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|26|40|29_FREE_CALLS_P1|43_FREE_SMS_P6|double|double|524288|524288|124077|99336|4.22551|5.27793|85309|145957|6.14575|3.59207|1.03515|Dict_Sharing|26|40|6.145752|3.592072|6.145752|6.251347|0|62089|-1|-1|1576|5994|-1|-1|-1|-1|-1.000000|12608|48964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83868|99324|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|64693|8742|8.10425|59.9735|59728|59728|8.77793|8.77793|1.62669|Dict_1to1|27|30|8.777780|8.777780|8.777780|60.173075|0|51015|BP|-1|724|724|0|0|0|-1|-1.000000|2908|2908|0.995873|5793|5804|0.997932|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|41|51|44_IDD_CALLS_P1|54_IDD_REV_P1|double|double|524288|524288|29413|48370|17.825|10.8391|26193|56729|20.0163|9.24198|1.06607|Dict_1to1|41|51|20.016340|9.241975|20.016340|46.757157|0|45516|BP|-1|121|544|794|5413|6352|43328|0.999446|496|648|0.956790|4353|4364|0.997250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|41|116|44_IDD_CALLS_P1|122_RECHRG_TOTAL_TRANS_P2|double|double|524288|524288|29413|43800|17.825|11.97|26193|41085|20.0163|12.7611|0.918935|Dict_Sharing|41|116|20.016340|12.761056|19.810618|15.095244|-272|6353|-1|-1|121|131|-1|-1|-1|-1|-1.000000|1240|1252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34732|43788|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|42|55|45_IDD_CALLS_P2|58_IDD_REV_P6|double|double|524288|524288|14825|13626|35.3651|38.477|12325|22300|42.5386|23.5107|1.217|Dict_1to1|42|55|42.538580|23.510673|42.538580|100.727762|0|17095|BP|-1|63|219|397|1443|3176|11568|0.997925|264|264|0.954545|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|43|53|46_IDD_CALLS_P3|56_IDD_REV_P3|double|double|524288|524288|22481|28486|23.3214|18.4051|16213|36901|32.3375|14.208|1.04213|Dict_1to1|43|53|32.337507|14.207962|32.337507|147.065358|0|33336|BP|-1|67|310|99|2953|792|23648|0.998985|280|2316|0.987910|2481|2492|0.995185|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|43|6|46_IDD_CALLS_P3|8_CHARGD_SMS_P1|double|double|524288|524288|22481|60400|23.3214|8.68026|16213|64473|32.3375|8.1319|0.973516|Dict_Sharing|43|6|32.337507|8.131900|25.886930|10.256025|-4040|13352|-1|-1|67|572|-1|-1|-1|-1|-1.000000|4576|4588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51120|60388|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|44|54|47_IDD_CALLS_P4|57_IDD_REV_P4|double|double|524288|524288|16073|12850|32.6192|40.8006|9745|16630|53.8007|31.5266|0.911904|Dict_1to1|44|54|53.800718|31.526639|53.800718|163.584399|0|13425|-1|-1|45|177|198|1097|1584|8800|0.997273|192|2592|0.989198|1417|1428|0.991597|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|44|49|47_IDD_CALLS_P4|52_IDD_MINS_P4|double|double|524288|524288|16073|19018|32.6192|27.568|9745|16650|53.8007|31.4888|0.752187|Dict_1to1|44|49|53.800718|31.488769|53.800718|83.312887|0|10357|BP|-1|45|563|198|1482|1584|11880|0.997980|192|2592|0.989198|4505|4516|0.997343|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|44|10|47_IDD_CALLS_P4|12_CHARGD_SMS_P6|double|double|524288|524288|16073|64816|32.6192|8.08887|9745|69625|53.8007|7.53017|0.981221|Dict_Sharing|44|10|53.800718|7.530169|36.125405|8.841282|-4768|10325|-1|-1|45|641|-1|-1|-1|-1|-1.000000|5128|5140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59300|64804|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|45|52|48_IDD_CALLS_P6|55_IDD_REV_P2|double|double|524288|524288|14825|13626|35.3651|38.477|12325|22300|42.5386|23.5107|1.217|Dict_1to1|45|52|42.538580|23.510673|42.538580|100.727762|0|17095|-1|-1|63|219|397|1443|3176|11568|0.997925|264|264|0.954545|1753|1764|0.993197|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|45|47|48_IDD_CALLS_P6|50_IDD_MINS_P2|double|double|524288|524288|14825|21810|35.3651|24.0389|12325|22320|42.5386|23.4896|0.94568|Dict_1to1|45|47|42.538580|23.489606|42.538580|53.340930|0|12491|-1|-1|63|698|496|1987|3968|15920|0.998492|264|264|0.954545|5585|5596|0.997856|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_1to1|45|50|48_IDD_CALLS_P6|53_IDD_MINS_P6|double|double|524288|524288|14825|21810|35.3651|24.0389|12325|22320|42.5386|23.4896|0.94568|Dict_1to1|45|50|42.538580|23.489606|42.538580|53.340930|0|12491|BP|-1|63|698|496|1987|3968|15920|0.998492|264|264|0.954545|5585|5596|0.997856|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Equality|48|46|51_IDD_MINS_P3|49_IDD_MINS_P1|double|double|524288|524288|37584|61077|13.9498|8.58405|37560|63486|13.9587|8.25832|1.02417|Equality|48|46|13.958679|8.258325|13.958679|26.268657|0|43527|-1|-1|1119|2053|1489|5086|201|61056|0.999607|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|58|141|61_INCOMING_INC_REV_P3|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|234229|115188|2.23836|4.55159|176249|224833|2.9747|2.3319|1.14786|Dict_Sharing|58|141|2.974701|2.331900|2.974701|4.200218|0|100009|-1|-1|9203|13988|-1|-1|-1|-1|-1.000000|73624|133260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124824|115176|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|56|62_INCOMING_INC_REV_P4|59_INCOMING_INC_REV_P1|double|double|524288|524288|232205|116904|2.25787|4.48477|155709|236745|3.3671|2.21457|1.12416|Dict_Sharing|59|56|3.367101|2.214568|3.367101|4.494616|0|120097|-1|-1|7350|15244|-1|-1|-1|-1|-1.000000|58800|134100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116648|116892|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|61|37|64_INCOMING_TOTAL_CALLS_P1|40_FREE_SMS_P2|double|double|524288|524288|114101|82724|4.59495|6.3378|99929|103065|5.24661|5.08696|1.03134|Dict_Sharing|61|37|5.246605|5.086965|5.246605|6.928428|0|27393|-1|-1|1848|3106|-1|-1|-1|-1|-1.000000|14784|27628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75672|82712|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|38|65_INCOMING_TOTAL_CALLS_P2|41_FREE_SMS_P3|double|double|524288|524288|111569|79232|4.69923|6.61712|95777|101552|5.47405|5.16275|1.03421|Dict_Sharing|62|38|5.474049|5.162703|5.474049|8.841878|0|42256|-1|-1|1737|3156|-1|-1|-1|-1|-1.000000|13896|27276|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59296|79220|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|63|158|66_INCOMING_TOTAL_CALLS_P3|164_TOTAL_SMS_P3|double|double|524288|524288|99561|79636|5.266|6.58356|77709|102593|6.74681|5.11037|1.00617|Dict_Sharing|63|158|6.746812|5.110368|6.654837|8.841878|-1074|43297|-1|-1|866|3175|-1|-1|-1|-1|-1.000000|8002|25676|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59296|79624|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|69|106|74_OFFNET_CALLS_P1|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|93697|76736|5.59557|6.83236|74985|98453|6.99191|5.32526|1.01763|Dict_Sharing|69|106|6.991905|5.325262|6.914448|10.256828|-840|47337|-1|-1|972|2782|-1|-1|-1|-1|-1.000000|8616|22460|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|51116|76724|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|73|70|78_OFFNET_CALLS_P6|75_OFFNET_CALLS_P2|double|double|524288|524288|63353|6558|8.27566|79.9463|56917|56917|9.21145|9.21145|1.62827|Dict_1to1|73|70|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2180|0.994495|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|75|154|80_OFFNET_MINS_P2|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|249021|101052|2.1054|5.1883|174989|190137|2.99612|2.75742|1.043|Dict_Sharing|75|154|2.996120|2.757422|2.923463|5.231371|-4349|89917|-1|-1|8905|14998|-1|-1|-1|-1|-1.000000|75589|145580|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100220|101040|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|76|33|81_OFFNET_MINS_P3|36_FREE_MINS_P3|double|double|524288|524288|208917|95808|2.50955|5.47228|156145|171981|3.3577|3.04852|1.07679|Dict_Sharing|76|33|3.357700|3.048523|3.357700|6.254032|0|88149|-1|-1|8287|9952|-1|-1|-1|-1|-1.000000|66296|119740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83832|95796|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|18|82_OFFNET_MINS_P4|20_CHRGD_MINS_P3|double|double|524288|524288|182621|99524|2.87091|5.26796|128473|188933|4.08092|2.77499|1.12497|Dict_Sharing|77|18|4.080920|2.774994|4.080920|6.251049|0|105061|-1|-1|5999|11430|-1|-1|-1|-1|-1.000000|47992|100572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83872|99512|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|20|83_OFFNET_MINS_P6|22_CHRGD_MINS_P6|double|double|524288|524288|221605|112212|2.36587|4.6723|174989|204021|2.99612|2.56977|1.13538|Dict_Sharing|78|20|2.996120|2.569775|2.954801|4.201295|-2447|79229|-1|-1|8905|11913|-1|-1|-1|-1|-1.000000|73687|118164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124792|112200|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|83|80|88_OFFNET_REV_P6|85_OFFNET_REV_P2|double|double|524288|524288|116049|42138|4.51782|12.4422|117493|117493|4.46229|4.46229|1.4855|Dict_1to1|83|80|4.462291|4.462291|4.462291|12.450735|0|75384|BP|-1|3507|3507|0|0|0|-1|-1.000000|14040|14040|0.999145|28057|28068|0.999572|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|84|39|89_ONNET_CALLS_P1|42_FREE_SMS_P4|double|double|524288|524288|101921|68776|5.14406|7.62312|88325|84285|5.9359|6.22042|1.01121|Dict_Sharing|84|39|5.935896|6.220419|5.931665|8.840685|-63|24981|-1|-1|1646|2632|-1|-1|-1|-1|-1.000000|13231|23772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59304|68764|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|36|90_ONNET_CALLS_P2|39_FREE_SMS_P1|double|double|524288|524288|105637|93072|4.96311|5.63314|64513|134925|8.12686|3.88577|1.00367|Dict_Sharing|85|36|8.126858|3.885774|7.698570|7.767230|-3589|67425|-1|-1|798|5304|-1|-1|-1|-1|-1.000000|9973|42596|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67500|93060|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|85|88|90_ONNET_CALLS_P2|93_ONNET_CALLS_P6|double|double|524288|524288|105637|27746|4.96311|18.896|64513|64513|8.12686|8.12686|0.967335|Dict_1to1|85|88|8.126858|8.126858|8.126858|54.607645|0|54912|BP|-1|798|798|0|0|0|-1|-1.000000|3204|21320|0.998687|6385|6396|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|90|161|95_ONNET_MINS_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|292941|122968|1.78974|4.26361|216013|237477|2.42711|2.20774|1.09036|Dict_Sharing|90|161|2.427113|2.207742|2.402324|4.199545|-2229|112633|-1|-1|13155|15375|-1|-1|-1|-1|-1.000000|107469|185740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124844|122956|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|91|148|96_ONNET_MINS_P3|154_TOTAL_MINS_P3|double|double|524288|524288|274437|108228|1.91041|4.84429|198565|214189|2.64038|2.44778|1.07863|Dict_Sharing|91|148|2.640385|2.447782|2.640385|6.251347|0|130321|-1|-1|12551|16347|-1|-1|-1|-1|-1.000000|100408|180516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83868|108216|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|149|97_ONNET_MINS_P4|155_TOTAL_MINS_P4|double|double|524288|524288|225265|99028|2.32743|5.29434|167653|190661|3.12722|2.74984|1.10491|Dict_Sharing|92|149|3.127221|2.749844|3.127221|5.696058|0|98617|-1|-1|9904|12470|-1|-1|-1|-1|-1.000000|79232|138404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92044|99016|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|94|23|99_ONNET_REV_P1|25_CHRGD_REV_P3|double|double|524288|524288|260521|104436|2.01246|5.02018|214357|197929|2.44586|2.64887|1.12968|Dict_Sharing|94|23|2.445864|2.648869|2.402071|6.249857|-3908|114041|-1|-1|13355|12440|-1|-1|-1|-1|-1.000000|110748|157628|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83888|104424|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|133|100_ONNET_REV_P2|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|133|3.486769|2.648869|3.378689|6.253733|-4810|114093|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|54778|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83836|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|22|101_ONNET_REV_P3|24_CHRGD_REV_P2|double|double|524288|524288|196629|111304|2.66638|4.71041|145585|198029|3.60125|2.64753|1.11587|Dict_Sharing|96|22|3.601250|2.647531|3.438946|4.495850|-6871|81413|-1|-1|7000|11150|-1|-1|-1|-1|-1.000000|62871|110532|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116616|111292|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|132|102_ONNET_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|132|4.390838|2.647531|4.090791|4.496158|-8757|81421|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|48206|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116608|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|25|103_ONNET_REV_P6|27_CHRGD_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|25|3.486769|2.647531|3.380737|4.497084|-4716|81445|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54684|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116584|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|105|109|111_RECHRG_TOTAL_LOAD_P1|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|132277|98328|3.96356|5.33203|114789|131985|4.56741|3.97233|1.07012|Dict_Sharing|105|109|4.567406|3.972330|4.547203|5.697792|-509|39969|-1|-1|3119|4698|-1|-1|-1|-1|-1.000000|25462|40252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92016|98316|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|79|128_REVENUE_SMS_P3|84_OFFNET_REV_P1|double|double|524288|524288|139205|101656|3.7663|5.15747|86229|164181|6.08018|3.19335|1.03965|Dict_Sharing|122|79|6.080182|3.193354|4.779899|6.251049|-23457|80309|-1|-1|1686|8021|-1|-1|-1|-1|-1.000000|36945|68764|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83872|101644|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|126|160|132_TOTAL_CALLS_P1|166_TOTAL_SMS_P6|double|double|524288|524288|131449|100140|3.98853|5.23555|93657|147097|5.59796|3.56423|1.03957|Dict_Sharing|126|160|5.597959|3.564233|5.597959|6.250453|0|63217|-1|-1|1882|6064|-1|-1|-1|-1|-1.000000|15056|49868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83880|100128|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|156|133_TOTAL_CALLS_P2|162_TOTAL_SMS_P1|double|double|524288|524288|110861|94644|4.72924|5.53958|69381|136201|7.55665|3.84937|1.00037|Dict_Sharing|127|156|7.556651|3.849370|7.397988|6.927329|-1488|60517|-1|-1|928|5355|-1|-1|-1|-1|-1.000000|8912|43068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75684|94632|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|127|130|133_TOTAL_CALLS_P2|136_TOTAL_CALLS_P6|double|double|524288|524288|110861|29022|4.72924|18.0652|69381|69381|7.55665|7.55665|0.991986|Dict_1to1|127|130|7.556651|7.556651|7.556651|46.975002|0|58220|BP|-1|928|928|0|0|0|-1|-1.000000|3724|21556|0.998701|7425|7436|0.998386|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|134|135|140_TOTAL_CALLS_REV_P4|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|219261|115516|2.39116|4.53866|158165|198029|3.31482|2.64753|1.06397|Dict_Sharing|134|135|3.314817|2.647531|2.846761|4.200891|-26005|73225|-1|-1|8704|11150|-1|-1|-1|-1|-1.000000|95637|133708|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|124804|115504|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|57|149_TOTAL_INCOMING_REV_P3|60_INCOMING_INC_REV_P2|double|double|524288|524288|222325|114732|2.35821|4.56968|157241|227980|3.3343|2.29971|1.1429|Dict_Sharing|143|57|3.334296|2.299700|3.334296|4.496004|0|111368|-1|-1|8420|14637|-1|-1|-1|-1|-1.000000|67360|134308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116612|114720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|142|150_TOTAL_INCOMING_REV_P4|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|198809|103744|2.63714|5.05367|132289|208649|3.9632|2.51278|1.12687|Dict_Sharing|144|142|3.963202|2.512775|3.963202|6.252242|0|124793|-1|-1|6534|13334|-1|-1|-1|-1|-1.000000|52272|117844|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|83856|103732|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|162|169_TOTAL_VAS_REV_P3|168_TOTAL_VAS_REV_P2|double|double|524288|524288|220205|107728|2.38091|4.86678|154401|218037|3.39563|2.40458|1.13571|Dict_Sharing|163|162|3.395626|2.404583|3.120948|5.229910|-13589|117788|-1|-1|7629|13883|-1|-1|-1|-1|-1.000000|74621|130020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100248|107716|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|93|170_TOTAL_VAS_REV_P4|98_ONNET_MINS_P6|double|double|524288|524288|213881|114292|2.45131|4.58727|134093|216013|3.90988|2.42711|1.06683|Dict_Sharing|164|93|3.909883|2.427113|3.732889|4.495079|-6358|99376|-1|-1|5890|13155|-1|-1|-1|-1|-1.000000|53478|129204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116636|114280|-1|-1|-1|-1|
Telco_1|0|Equality|169|166|175_TOTA_OUTGOING_REV_P4|172_TOTA_OUTGOING_REV_P1|double|double|524288|524288|266163|21|1.9698|24966.1|266139|266139|1.96998|1.96998|1.99966|Equality|169|166|1.969978|1.969978|1.969978|251.428571|0|264053|PSEUDODECIMAL|-1|41841|41841|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|171|159|177_UNIQUE_SUBS_SMS_P1|165_TOTAL_SMS_P4|double|double|524288|524288|85077|68224|6.16251|7.6848|63497|86477|8.25689|6.06275|0.978298|Dict_Sharing|171|159|8.256894|6.062745|7.473281|8.839493|-6658|27165|-1|-1|521|2649|-1|-1|-1|-1|-1.000000|10826|21604|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59312|68212|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|175|157|181_UNIQUE_SUBS_SMS_P6|163_TOTAL_SMS_P2|double|double|524288|524288|94073|82144|5.5732|6.38255|69841|105097|7.50688|4.98861|0.992742|Dict_Sharing|175|157|7.506880|4.988611|7.132103|6.926231|-3670|29401|-1|-1|683|3164|-1|-1|-1|-1|-1.000000|9134|25844|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75696|82132|-1|-1|-1|-1|
TrainsUK1_2|0|Equality|3|20|4_Calculation_3330422103625946|21_Time-to-5%|double|double|524288|524288|121857|67413|4.30249|7.77725|121833|122465|4.30333|4.28113|1.29074|Equality|3|20|4.303333|4.281125|4.303333|12.661871|0|81058|DICT|-1|2683|2762|3276|5614|417|67392|0.999644|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|6|1|7_Median Lateness|2_Calculation_2040623161253421|double|double|524288|524288|48789|1086|10.746|482.77|60540|39925|8.66019|13.1318|2.01434|Dict_1to1|6|1|8.660049|13.131822|8.660049|496.015137|0|38868|BP|-1|136|61|0|0|0|-1|-1.000000|556|556|0.978417|489|500|0.976000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|7|8|8_Operator Name|9_Operator|string|string|799003|393220|39440|300|20.2587|1310.73|42186|38865|18.94|10.1176|2.03953|Dict_1to1|7|8|18.940004|10.117587|18.940004|1495.133080|0|38602|BP|-1|28|21|0|0|0|-1|-1.000000|124|124|0.903226|127|146|0.890411|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1toN|10|18|11_Performance Allowance (mins)|19_Time-to-10%|double|double|524288|524288|7077|102250|74.0834|5.12751|7840|104265|66.8735|5.02842|1.02541|Dict_1toN|10|18|66.864941|5.028418|66.864941|5.431798|0|7743|BP|-1|11|1511|-1|-1|-1|-1|-1.000000|20800|16156|0.999257|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|75656|86016|48|60|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.345124|4.494770|-2815|27477|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48175|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|116644|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_1to1|16|17|17_Section Start Location Full Name|18_Section Start Location Name|string|string|1040602|822001|118435|120287|8.78627|6.83366|120021|139676|8.67017|5.88506|1.08786|Dict_1to1|16|17|8.670166|5.885055|8.670166|17.190200|0|91858|BP|-1|1732|3085|198|9249|1584|74016|0.999676|6940|6940|0.998271|39282|39301|0.999593|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|23|5|24_v_Headcode Description|6_Headcode|string|string|3208245|524292|184869|16098|17.3542|32.5688|185754|92579|17.2715|5.66318|1.38497|Dict_1to1|23|5|17.271379|5.663185|17.271379|32.643796|0|76518|-1|-1|1949|1030|0|0|0|-1|-1.000000|7808|7808|0.998463|8241|8260|0.998063|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|23|26|24_v_Headcode Description|28_Calculation_0430624152715434|string|string|3208245|2683957|184869|45600|17.3542|58.8587|185754|121753|17.2715|22.0443|1.33427|Dict_1to1|23|26|17.271379|22.044278|17.271379|58.906503|0|76190|-1|-1|1949|958|0|0|0|-1|-1.000000|7808|7808|0.998463|37743|37762|0.999576|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
