Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_1to1|51|40|59_oferta_cadastro_online|48_no_programa|string|string|396620|393684|10151|206|39.072|1911.09|2389|10379|166.019|37.9308|1.23279|Dict_1to1|51|40|166.019255|38.344599|166.019255|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|20|59_oferta_cadastro_online|28_desempregado|string|string|396620|390147|10151|359|39.072|1086.76|2389|10508|166.019|37.1286|1.22712|Dict_1to1|51|20|166.019255|38.130082|166.019255|8481.456522|0|10186|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|51|55|59_oferta_cadastro_online|63_seguro_desenprego|string|string|396620|389826|10151|179|39.072|2177.8|2389|10248|166.019|38.0392|1.22333|Dict_1to1|51|55|166.019255|38.398936|166.019255|8474.478261|0|10106|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|17|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|54|59_oferta_cadastro_online|62_povo_indigena|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|54|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|53|59_oferta_cadastro_online|61_populacao_campo|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|53|166.019255|38.470344|166.019255|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|58|23|68_st_financiavel|31_ds_tipo_beneficiario|string|string|455356|391008|10149|696|44.8671|561.793|10135|10705|44.9291|36.5257|1.92162|Dict_1to1|58|23|44.929058|37.150404|44.929058|1195.743119|0|10198|-1|-1|2|6|0|16|0|152|0.842105|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|58|50|68_st_financiavel|58_nu_telefone_celular|string|string|455356|390924|10149|1676|44.8671|233.248|10135|11473|44.9291|34.0734|1.82732|Dict_1to1|58|50|44.929058|34.433542|44.929058|225.316427|0|9618|BP|-1|2|65|100|70|800|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1020651|10310|25823|38.1906|39.5249|2356|34614|167.124|29.4867|1.02316|Dict_1toN|61|44|167.124363|29.582372|167.124363|59.364334|0|17309|-1|-1|2|16|-1|-1|-1|-1|-1.000000|259|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|16904|25476|12|24|-1|-1|
MulheresMil_1|0|Dict_1toN|61|56|71_tipo_do_local_da_oferta|64_sexo do aluno|string|string|393745|326260|10310|10347|38.1906|31.5318|2356|18358|167.124|17.7721|1.00276|Dict_1toN|61|56|167.124363|17.881179|167.124363|45.919775|0|11141|BP|-1|2|3|-1|-1|-1|-1|-1.000000|15|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|7060|10260|12|24|-1|-1|
MulheresMil_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|67|66|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|334622|49017|138049|10.5574|2.42394|48659|199864|10.6351|1.67425|1.32853|Dict_1toN|70|2|10.654341|1.745960|10.654341|3.413953|0|93639|BP|-1|92|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60290|4168|44169|372|384|-1|-1|
NYC_1|0|Dict_1toN|2|1|3_Agency|2_Agency Name|string|string|460085|2459959|7516|74618|61.2141|32.9674|26422|101275|17.413|24.2899|1.55474|Dict_1toN|2|1|17.412951|24.289894|17.412951|34.805159|0|30597|-1|-1|10|1500|-1|-1|-1|-1|-1.000000|59392|59412|0.999731|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11224|15132|44|56|-1|-1|
NYC_1|0|Dict_1toN|2|21|3_Agency|27_Location Type|string|string|460085|551516|7516|4887|61.2141|112.854|26422|26674|17.413|20.6762|4.2809|Dict_1toN|2|21|17.412951|20.971785|17.412951|145.865115|0|22517|BP|-1|10|12|-1|-1|-1|-1|-1.000000|495|197|0.918782|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5346|3224|4616|44|56|-1|-1|
NYC_1|0|Dict_1toN|8|11|11_Complaint Type|15_Descriptor|string|string|1600945|1391216|36185|35378|44.2433|39.3243|47490|74390|33.7112|18.7017|1.70311|Dict_1toN|8|11|33.710493|18.703916|33.710493|53.964934|0|48601|-1|-1|55|241|-1|-1|-1|-1|-1.000000|7746|7367|0.997828|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|17792|27757|224|236|-1|-1|
NYC_1|0|Dict_1to1|8|12|11_Complaint Type|17_Facility Type|string|string|1600945|510714|36185|398|44.2433|1283.2|47490|18807|33.7112|27.1555|1.81224|Dict_1to1|8|12|33.710493|27.180096|33.710493|1725.385135|0|18494|BP|-1|55|4|0|3|0|48|0.500000|232|232|0.948276|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
NYC_1|0|Equality|14|19|19_Ferry Terminal Name|25_Landmark|string|string|304750|262174|15615|108|19.5165|2427.54|15590|262191|19.5478|0.999935|17.6672|Equality|14|19|19.785107|0.999985|19.785107|624.000000|0|261757|DICT|-1|257|2|0|2|21|74|0.621622|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64434|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|DFOR|22|46|28_Location|53_X Coordinate (State Plane)|string|integer|810400|262144|131023|12628|6.18517|20.7589|132161|35146|6.13191|7.45872|1.16468|DFOR|22|46|6.171326|7.642237|6.171326|22.334839|0|22565|-1|BP|2421|2377|-1|-1|-1|-1|-1.000000|9685|9696|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1065627|51491|51491|2052|2916|-1|-1|-1|-1|
NYC_1|0|DFOR|22|47|28_Location|54_Y Coordinate (State Plane)|string|integer|810400|262144|131023|12628|6.18517|20.7589|132161|35038|6.13191|7.48171|1.16393|DFOR|22|47|6.171326|7.666374|6.171326|22.334839|0|22457|BP|BP|2421|2387|-1|-1|-1|-1|-1.000000|9685|9696|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|269011|51491|51491|2052|2916|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|25|9|31_Park Borough|13_Cross Street 1|string|string|753051|465974|13229|53346|56.9243|8.73494|13371|61193|56.3197|7.61483|1.12|Dict_1toN|25|9|56.319722|7.746995|56.319722|9.979740|0|13457|-1|-1|6|1824|-1|-1|-1|-1|-1.000000|32778|31920|0.999499|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|13868|21368|28|40|-1|-1|
NYC_1|0|Dict_1to1|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|162|56.9243|4648.46|13371|13371|56.3197|56.3197|1.99701|Dict_1to1|25|3|56.319722|56.319722|56.319722|6024.408000|0|13246|-1|-1|6|6|0|0|0|-1|-1.000000|36|36|0.666667|77|96|0.833333|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1toN|25|10|31_Park Borough|14_Cross Street 2|string|string|753051|461166|13229|53365|56.9243|8.64173|13371|61051|56.3197|7.55378|1.11755|Dict_1toN|25|10|56.319722|7.699574|56.319722|9.758062|0|12635|-1|-1|6|1812|-1|-1|-1|-1|-1.000000|33674|32051|0.999501|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50098|13540|21256|28|40|-1|-1|
NYC_1|0|Dict_1to1|25|33|31_Park Borough|40_School Not Found|string|string|753051|311400|13229|396|56.9243|786.364|13371|8365|56.3197|37.2265|1.5953|Dict_1to1|25|33|56.319722|37.459401|56.319722|1421.917808|0|8094|BP|-1|6|2|20|28|160|248|0.903226|36|36|0.666667|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
NYC_1|0|Equality|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|21|8.27529|83576.1|215226|215226|8.15468|8.15468|2.02938|Equality|32|26|8.154641|8.154641|8.154641|4188.571429|0|214807|-1|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|29|39_School Name|36_School Address|string|string|1755099|2729862|212089|113521|8.27529|24.0472|215226|197385|8.15468|13.8301|1.26719|Dict_1to1|32|29|8.154641|13.832171|8.154641|24.039363|0|83797|-1|-1|3463|2917|20|3|160|48|0.500000|13864|13873|0.998486|99522|99541|0.999839|-1.000000|-1|-1|-1|-1|0|6|-1|-1|-1|-1|-1|29|
NYC_1|0|Dict_1to1|32|34|39_School Name|41_School Number|string|string|1755099|557536|212089|29617|8.27529|18.8249|215226|102830|8.15468|5.42192|1.31588|Dict_1to1|32|34|8.154641|5.443093|8.154641|19.249275|0|73466|-1|-1|3463|1882|0|0|0|-1|-1.000000|13864|14080|0.983807|15088|15107|0.998941|-1.000000|-1|-1|-1|-1|0|1781|-1|-1|-1|-1|-1|400|
NYC_1|0|DFOR|32|44|39_School Name|51_Unique Key|string|integer|1755099|262144|212089|211968|8.27529|1.23671|215226|205360|8.15468|1.27651|0.991815|DFOR|32|44|8.154641|1.276510|8.154641|1.792646|0|59127|-1|BP|3463|65536|-1|-1|-1|-1|-1.000000|13853|13864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|15628713|31165254|0|0|132380|198088|-1|-1|-1|-1|
NYC_1|0|Dict_1to1|32|35|39_School Name|42_School Phone Number|string|string|1755099|871086|212089|18755|8.27529|46.4455|215226|70688|8.15468|12.323|1.23856|Dict_1to1|32|35|8.154641|12.322969|8.154641|46.537344|0|51970|-1|-1|3463|346|0|0|0|-1|-1.000000|13864|13864|0.999134|4842|4861|0.996708|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|7|39_School Name|10_Community Board|string|string|1755099|1092021|212089|26266|8.27529|41.5755|215226|49111|8.15468|22.2358|1.10901|Dict_1to1|32|7|8.154641|22.235772|8.154641|43.630229|0|24082|BP|-1|3463|71|1260|1407|10080|11280|0.997872|13864|13864|0.999134|1073|1092|0.985348|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|38|18|45_School Zip|24_Intersection Street 2|string|string|619014|275495|56696|18331|10.9181|15.0289|56946|275803|10.8702|0.998883|4.43506|Dict_1to1|38|18|10.870193|0.999985|10.870193|21.128537|0|262460|-1|-1|179|630|160|766|1280|6152|0.996099|728|807|0.887237|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1to1|38|17|45_School Zip|23_Intersection Street 1|string|string|619014|275888|56696|18911|10.9181|14.5888|56946|276196|10.8702|0.998885|4.40623|Dict_1to1|38|17|10.870193|0.999986|10.870193|20.057288|0|262137|-1|-1|179|655|180|769|1440|6176|0.996114|728|807|0.887237|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1toN|38|16|45_School Zip|21_Incident Address|string|string|619014|540863|56696|106939|10.9181|5.05768|56946|136829|10.8702|3.95284|1.18419|Dict_1toN|38|16|10.870193|4.084420|10.870193|6.145751|0|44415|-1|-1|179|4439|-1|-1|-1|-1|-1.000000|79724|81937|0.999805|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48601|7544|24252|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|23|45_School Zip|29_Longitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|61942|10.8702|8.46418|1.34182|Dict_1toN|38|23|10.870193|8.581099|10.870193|20.642885|0|35700|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19856|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4804|10968|720|732|-1|-1|
NYC_1|0|Dict_1to1|38|30|45_School Zip|37_School City|string|string|619014|811278|56696|4700|10.9181|172.612|56946|37397|10.8702|21.6937|1.53663|Dict_1to1|38|30|10.870193|21.693665|10.870193|181.453366|0|32926|-1|-1|179|47|380|401|3040|3232|0.992574|728|728|0.983516|691|710|0.977465|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|38|6|45_School Zip|8_City|string|string|619014|753615|56696|9489|10.9181|79.4199|56946|39206|10.8702|19.2219|1.45278|Dict_1to1|38|6|10.870193|19.298720|10.870193|80.721401|0|29714|-1|-1|179|51|980|972|7840|7800|0.996923|728|728|0.983516|756|775|0.979355|-1.000000|-1|-1|-1|-1|0|5005|-1|-1|-1|-1|-1|156|
NYC_1|0|Dict_1toN|38|41|45_School Zip|48_Street Name|string|string|619014|469012|56696|66331|10.9181|7.07078|56946|83254|10.8702|5.63351|1.13959|Dict_1toN|38|41|10.870193|5.948456|10.870193|9.108798|0|27356|-1|-1|179|1991|-1|-1|-1|-1|-1.000000|44920|44729|0.999642|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50204|5832|20852|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|20|45_School Zip|26_Latitude|string|double|619014|524288|56696|31906|10.9181|16.4323|56946|47301|10.8702|11.0841|1.17658|Dict_1toN|38|20|10.870193|11.285447|10.870193|20.642885|0|21059|-1|-1|179|2422|-1|-1|-1|-1|-1.000000|19856|20188|0.999406|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|4804|10968|720|732|-1|-1|
NYC_1|0|Dict_1toN|38|31|45_School Zip|38_School Code|string|string|619014|378404|56696|24117|10.9181|15.6903|56946|39134|10.8702|9.66944|1.18892|Dict_1toN|38|31|10.870193|9.702169|10.870193|18.515633|0|18565|BP|-1|179|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|3904|7552|720|732|-1|-1|
PanCreactomy1_1|0|DFOR|4|3|5_BENE_UNIQUE_CNT|4_BENE_DAY_SRVC_CNT|integer|integer|262144|262144|75510|58525|3.47165|4.47918|66365|71577|3.95003|3.66241|1.02915|DFOR|4|3|3.950570|3.662866|3.641850|9.961014|0|39626|BP|BP|876|1406|-1|-1|-1|-1|-1.000000|3505|3516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10558|1|1|22812|54993|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|23287|24.1621|25.3284|177603|101500|23.0985|5.81106|1.44559|Dict_1toN|6|5|23.099632|5.811579|23.099632|26.930098|0|79589|BP|-1|1441|1532|-1|-1|-1|-1|-1.000000|13788|13808|0.998841|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2328|3681|5768|5780|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|8|8_HCPCS_DRUG_INDICATOR|9_LINE_SRVC_CNT|string|double|327683|524288|2119|91103|154.64|5.75489|10301|87302|31.8108|6.00545|1.047|Dict_1toN|7|8|31.838613|6.006072|31.838613|7.723975|0|19415|-1|-1|1|1497|-1|-1|-1|-1|-1.000000|11976|11980|0.998998|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|55876|79085|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1toN|7|25|8_HCPCS_DRUG_INDICATOR|26_PROVIDER_TYPE|string|string|327683|1291432|2119|38277|154.64|33.7391|10301|48142|31.8108|26.8255|1.44675|Dict_1toN|7|25|31.838613|26.830491|31.838613|38.086351|0|14225|-1|-1|1|78|-1|-1|-1|-1|-1.000000|1834|1854|0.991370|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|32048|36385|8|20|-1|-1|
PanCreactomy1_1|0|Dict_1to1|7|12|8_HCPCS_DRUG_INDICATOR|13_NPPES_ENTITY_CODE|string|string|327683|327683|2119|965|154.64|339.568|10301|10322|31.8108|31.7461|6.68709|Dict_1to1|7|12|31.838613|31.773781|31.838613|328.011011|0|9314|BP|-1|1|2|120|107|960|880|0.972727|16|16|0.250000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|7.050225|0|79751|-1|-1|1879|7791|-1|-1|-1|-1|-1.000000|171970|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|18680|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|22|14_NPPES_PROVIDER_CITY|23_NPPES_PROVIDER_ZIP|string|integer|841632|262144|110764|83482|7.59843|3.14013|116230|134549|7.24109|1.94832|1.29104|Dict_1toN|13|22|7.241652|1.948664|7.241652|4.663322|0|78311|-1|-1|1879|7478|-1|-1|-1|-1|-1.000000|30392|30056|0.999601|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|18284|45876|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1to1|13|19|14_NPPES_PROVIDER_CITY|20_NPPES_PROVIDER_STATE|string|string|841632|393218|110764|17165|7.59843|22.9081|116230|33726|7.24109|11.6592|1.17218|Dict_1to1|13|19|7.241652|11.662307|7.241652|23.586947|0|17046|BP|-1|1879|55|1100|1153|8800|9248|0.997405|7528|7528|0.998406|331|350|0.954286|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|14|21|15_NPPES_PROVIDER_COUNTRY|22_NPPES_PROVIDER_STREET2|string|string|393218|627666|113700|147673|3.45838|4.25038|34920|155982|11.2605|4.02396|0.730381|Dict_1toN|14|21|11.263441|4.247501|11.263441|7.050843|0|58753|BP|-1|8|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|38668|97289|36|48|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|14|17|15_NPPES_PROVIDER_COUNTRY|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393218|707929|113700|116488|3.45838|6.07727|34920|228015|11.2605|3.10475|1.14226|Dict_Sharing|14|17|11.263441|3.104747|3.586348|6.953296|-74732|126203|-1|-1|8|9803|-1|-1|-1|-1|-1.000000|74784|111582|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|101812|116476|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|2523|144292|129.836|4.59447|10697|155346|30.6232|4.26754|1.13097|Dict_1toN|16|15|30.680528|4.268060|30.680528|5.312655|0|30540|BP|-1|2|4634|-1|-1|-1|-1|-1.000000|48536|48518|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|76220|95732|12|24|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|23|10|24_Number of Records|11_NPI|integer|integer|262144|262144|57413|116736|4.56593|2.24561|4|172033|65536|1.5238|0.987872|Dict_Sharing|23|10|65536.000000|1.523801|4.809893|2.531129|-54497|68465|-1|-1|1|13829|-1|-1|-1|-1|-1.000000|52436|55328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|103568|116724|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|24|11|25_PLACE_OF_SERVICE|12_NPPES_CREDENTIALS|string|string|327683|468561|2680|57668|122.27|8.12515|10862|86498|30.1678|5.41702|1.61331|Dict_1toN|24|11|30.192850|5.806424|30.192850|19.473879|0|56636|-1|-1|2|457|-1|-1|-1|-1|-1.000000|7139|5957|0.997314|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|16892|51669|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1to1|24|9|25_PLACE_OF_SERVICE|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2680|1633|122.27|200.663|10862|17958|30.1678|18.2472|6.68212|Dict_1to1|24|9|30.192850|18.256337|30.192850|220.959541|0|16466|BP|-1|2|2|180|190|1440|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|6.333051|2.549444|-41389|64737|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|39328|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|102824|116732|-1|-1|-1|-1|
Physicians_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92586|70617|2.83136|3.71219|75673|80197|3.46417|3.26875|0.955068|DFOR|5|4|3.464580|3.269118|3.004826|7.297792|0|32690|BP|BP|2580|3392|-1|-1|-1|-1|-1.000000|10321|10332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|25600|60269|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1603181|589823|109915|27684|14.5856|21.3056|111953|102137|14.3201|5.77482|1.5559|Dict_1toN|7|6|14.321277|5.775331|14.321277|25.838831|0|79301|BP|-1|1249|1541|-1|-1|-1|-1|-1.000000|13869|13889|0.998848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|3940|8765|5000|5012|-1|-1|
Physicians_1|0|Dict_Sharing|9|13|10_medicare_participation_indicator|14_nppes_provider_city|string|string|327683|853635|67908|105025|4.8254|8.12792|17954|170235|18.2513|5.01445|1.08822|Dict_Sharing|9|13|18.260407|5.014716|5.388814|8.877605|-42863|74070|-1|-1|2|4940|-1|-1|-1|-1|-1.000000|42877|65238|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|96156|105013|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|9|12|10_medicare_participation_indicator|13_nppes_entity_code|string|string|327683|327683|67908|20746|4.8254|15.795|17954|17970|18.2513|18.235|0.405216|Dict_1to1|9|12|18.260407|18.244140|18.260407|388.710558|0|17118|BP|-1|2|2|100|107|800|880|0.972727|20|19797|0.998737|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2150630|348516|116712|1.12826|18.4268|10302|463114|38.1691|4.64385|1.0176|Dict_Sharing|14|17|38.202468|4.643836|1.378537|20.920525|-274950|360314|-1|-1|1|11838|-1|-1|-1|-1|-1.000000|274960|346422|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|102800|116700|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|446961|348516|95835|1.12826|4.66386|10302|103303|38.1691|4.3267|0.255665|Dict_1toN|14|21|38.202468|4.700152|38.202468|10.940446|0|54240|-1|-1|1|1142|-1|-1|-1|-1|-1.000000|16080|16100|0.999006|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|24748|79697|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|19|15_nppes_provider_country|20_nppes_provider_state|string|string|393218|393218|348516|32759|1.12826|12.0034|10302|38936|38.1691|10.0991|0.12914|Dict_1toN|14|19|38.202468|10.101421|38.202468|12.144604|0|6548|-1|-1|1|54|-1|-1|-1|-1|-1.000000|324|344|0.953488|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|32028|32377|8|20|-1|-1|
Physicians_1|0|Dict_1toN|14|11|15_nppes_provider_country|12_nppes_credentials|string|string|393218|277070|348516|7078|1.12826|39.1452|10302|7735|38.1691|35.8203|0.0507236|Dict_1toN|14|11|38.202468|36.751559|38.202468|59.127187|0|2853|BP|-1|1|124|-1|-1|-1|-1|-1.000000|1524|1544|0.989637|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|61242|3136|5496|8|20|-1|-1|
Physicians_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1376115|246157|116709|1.08268|11.791|3081|360341|86.5008|3.81892|1.00153|Dict_Sharing|16|20|87.294137|3.819020|1.290107|13.391543|-203526|257572|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|203540|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|102760|116697|-1|-1|-1|-1|
