Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|Dict_1toN|324|405|325_SPORDER|407_pwgtp55|integer|integer|262144|262144|2833|73506|92.5323|3.56629|2801|65436|93.5894|4.00611|0.893868|Dict_1toN|324|405|93.589432|4.006113|93.589432|4.438755|0|6378|-1|-1|10|484|-1|-1|-1|-1|-1.000000|3536|3956|0.996967|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55460|69476|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|393|325_SPORDER|395_pwgtp44|integer|integer|262144|262144|2833|74074|92.5323|3.53895|2801|65984|93.5894|3.97284|0.894392|Dict_1toN|324|393|93.589432|3.972842|93.589432|4.396766|0|6362|-1|-1|10|503|-1|-1|-1|-1|-1.000000|4012|4020|0.997015|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55548|69980|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|382|325_SPORDER|384_pwgtp34|integer|integer|262144|262144|2833|74170|92.5323|3.53437|2801|65884|93.5894|3.97887|0.891978|Dict_1toN|324|382|93.589432|3.978872|93.589432|4.400013|0|6306|-1|-1|10|496|-1|-1|-1|-1|-1.000000|3584|4060|0.997044|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55932|70036|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|400|325_SPORDER|402_pwgtp50|integer|integer|262144|262144|2833|74270|92.5323|3.52961|2801|66020|93.5894|3.97068|0.892585|Dict_1toN|324|400|93.589432|3.970676|93.589432|4.389698|0|6302|-1|-1|10|495|-1|-1|-1|-1|-1.000000|3980|3988|0.996991|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55676|70208|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|362|325_SPORDER|364_pwgtp16|integer|integer|262144|262144|2833|73834|92.5323|3.55045|2801|65824|93.5894|3.9825|0.895105|Dict_1toN|324|362|93.589432|3.982499|93.589432|4.402970|0|6286|-1|-1|10|485|-1|-1|-1|-1|-1.000000|3540|3960|0.996970|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55936|69800|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|403|325_SPORDER|405_pwgtp53|integer|integer|262144|262144|2833|73794|92.5323|3.55238|2801|65588|93.5894|3.99683|0.892492|Dict_1toN|324|403|93.589432|3.996829|93.589432|4.418406|0|6258|-1|-1|10|488|-1|-1|-1|-1|-1.000000|3552|3972|0.996979|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55716|69748|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|383|325_SPORDER|385_pwgtp35|integer|integer|262144|262144|2833|73558|92.5323|3.56377|2801|65700|93.5894|3.99002|0.896716|Dict_1toN|324|383|93.589432|3.990015|93.589432|4.409487|0|6250|-1|-1|10|482|-1|-1|-1|-1|-1.000000|3528|4000|0.997000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55860|69484|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|409|325_SPORDER|411_pwgtp59|integer|integer|262144|262144|2833|74030|92.5323|3.54105|2801|65740|93.5894|3.98759|0.891729|Dict_1toN|324|409|93.589432|3.987587|93.589432|4.390286|0|6030|-1|-1|10|478|-1|-1|-1|-1|-1.000000|3912|3928|0.996945|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55736|70028|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|271|325_SPORDER|272_POWPUMA|integer|integer|262144|262144|2833|25622|92.5323|10.2312|2801|26289|93.5894|9.97162|1.02232|Dict_1toN|324|271|93.589432|13.346775|93.589432|17.221390|0|4419|-1|-1|10|114|-1|-1|-1|-1|-1.000000|456|464|0.974138|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|14704|25084|44|56|-1|-1|
USCensus_1|0|Dict_1toN|324|349|325_SPORDER|351_WKHP|integer|integer|262144|262144|2833|28378|92.5323|9.23758|2801|28180|93.5894|9.30248|0.992631|Dict_1toN|324|349|93.589432|13.117694|93.589432|16.699197|0|4286|BP|-1|10|84|-1|-1|-1|-1|-1.000000|336|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47138|15300|27960|44|56|-1|-1|
USCensus_1|0|Dict_1toN|328|267|329_SSP|268_PINCP|integer|integer|262144|262144|49713|83450|5.27315|3.14133|40345|88705|6.49756|2.95523|0.969113|Dict_1toN|328|267|6.653908|2.987158|6.653908|4.424670|0|28511|BP|-1|341|1719|-1|-1|-1|-1|-1.000000|26476|18184|0.999340|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|31384|63868|1368|1380|-1|-1|
USCensus_1|0|Dict_1toN|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|2318|6.11728|113.091|41520|41520|6.31368|6.31368|1.83835|Dict_1toN|329|331|6.313680|6.313680|6.099067|33.411165|-1461|33674|BP|-1|25|25|-1|-1|-1|-1|-1.000000|100|112|0.892857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|104|116|-1|-1|
USCensus_1|0|Dict_1toN|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3214|27.0224|81.5632|16688|40860|15.7085|6.41566|4.4559|Dict_1toN|337|297|15.708533|6.415663|15.632655|19.636255|-81|27510|BP|-1|3|18|-1|-1|-1|-1|-1.000000|72|84|0.857143|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13244|3084|16|28|-1|-1|
USCensus_1|0|Dict_1toN|338|433|339_Table Name|435_pwgtp80|string|integer|1048580|262144|2121|71850|494.38|3.64849|16|66100|65536.2|3.96587|0.89381|Dict_1toN|338|433|65536.250000|3.965870|497.664926|4.595631|-2091|9058|-1|-1|1|486|-1|-1|-1|-1|-1.000000|1944|1956|0.993865|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55072|69856|8|20|-1|-1|
USCensus_1|0|Dict_1toN|338|426|339_Table Name|428_pwgtp74|string|integer|1048580|262144|2121|72082|494.38|3.63675|16|65980|65536.2|3.97308|0.889398|Dict_1toN|338|426|65536.250000|3.973083|497.664926|4.572226|-2091|8646|-1|-1|1|496|-1|-1|-1|-1|-1.000000|1984|1996|0.993988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55324|70048|8|20|-1|-1|
USCensus_1|0|Dict_1toN|338|432|339_Table Name|434_pwgtp7|string|integer|1048580|262144|2121|72006|494.38|3.64059|16|65816|65536.2|3.98298|0.888097|Dict_1toN|338|432|65536.250000|3.982983|497.664926|4.580855|-2091|8590|-1|-1|1|485|-1|-1|-1|-1|-1.000000|1940|1952|0.993852|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55260|70016|8|20|-1|-1|
USCensus_1|0|Dict_1toN|338|429|339_Table Name|431_pwgtp77|string|integer|1048580|262144|2121|72146|494.38|3.63352|16|65892|65536.2|3.97839|0.887447|Dict_1toN|338|429|65536.250000|3.978389|497.664926|4.569038|-2091|8518|-1|-1|1|466|-1|-1|-1|-1|-1.000000|1864|1876|0.993603|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55484|70232|8|20|-1|-1|
USCensus_1|0|Dict_1toN|338|425|339_Table Name|427_pwgtp73|string|integer|1048580|262144|2121|72270|494.38|3.62729|16|65828|65536.2|3.98226|0.885107|Dict_1toN|338|425|65536.250000|3.982257|497.664926|4.556649|-2091|8298|-1|-1|1|486|-1|-1|-1|-1|-1.000000|1944|1956|0.993865|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55560|70276|8|20|-1|-1|
USCensus_1|0|Dict_1toN|338|428|339_Table Name|430_pwgtp76|string|integer|1048580|262144|2121|72190|494.38|3.63131|16|65904|65536.2|3.97766|0.887083|Dict_1toN|338|428|65536.250000|3.977664|497.664926|4.537404|-2091|8129|BP|-1|1|476|-1|-1|-1|-1|-1.000000|1904|1916|0.993737|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55844|70236|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|435|340_Table Name1|437_pwgtp9|string|integer|1048580|262144|2121|71978|494.38|3.642|16|66060|65536.2|3.96827|0.891726|Dict_1toN|339|435|65536.250000|3.968271|497.664926|4.602086|-2091|9098|-1|-1|1|475|-1|-1|-1|-1|-1.000000|1900|1912|0.993724|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55036|70028|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|430|340_Table Name1|432_pwgtp78|string|integer|1048580|262144|2121|71786|494.38|3.65174|16|65872|65536.2|3.9796|0.891499|Dict_1toN|339|430|65536.250000|3.979597|497.664926|4.556649|-2091|8342|-1|-1|1|479|-1|-1|-1|-1|-1.000000|1916|1928|0.993776|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55588|69820|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|434|340_Table Name1|436_pwgtp8|string|integer|1048580|262144|2121|72054|494.38|3.63816|16|65884|65536.2|3.97887|0.88844|Dict_1toN|339|434|65536.250000|3.978872|497.664926|4.550321|-2091|8274|-1|-1|1|487|-1|-1|-1|-1|-1.000000|1948|1960|0.993878|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55636|70056|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|431|340_Table Name1|433_pwgtp79|string|integer|1048580|262144|2121|71874|494.38|3.64727|16|65608|65536.2|3.99561|0.886871|Dict_1toN|339|431|65536.250000|3.995610|497.664926|4.567128|-2091|8210|-1|-1|1|470|-1|-1|-1|-1|-1.000000|1880|1892|0.993658|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55492|69944|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|421|340_Table Name1|423_pwgtp6|string|integer|1048580|262144|2121|72130|494.38|3.63433|16|65880|65536.2|3.97911|0.887476|Dict_1toN|339|421|65536.250000|3.979114|497.664926|4.533324|-2091|8053|-1|-1|1|492|-1|-1|-1|-1|-1.000000|1968|1980|0.993939|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55832|70112|8|20|-1|-1|
USCensus_1|0|Dict_1toN|339|427|340_Table Name1|429_pwgtp75|string|integer|1048580|262144|2121|71718|494.38|3.65521|16|65724|65536.2|3.98856|0.890315|Dict_1toN|339|427|65536.250000|3.988558|497.664926|4.512411|-2091|7630|BP|-1|1|477|-1|-1|-1|-1|-1.000000|1908|1920|0.993750|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56160|69760|8|20|-1|-1|
USCensus_1|0|Dict_1toN|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30553|16086|8.57998|16.2964|31393|42665|8.3504|6.14424|1.5879|Dict_1toN|343|266|8.610412|6.342245|8.610412|13.686123|0|22179|BP|-1|454|517|-1|-1|-1|-1|-1.000000|4068|3552|0.996622|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|13248|10684|1820|1832|-1|-1|
USCensus_1|0|Dict_1toN|344|269|346_WAOB|270_POBP|integer|integer|262144|262144|10521|49786|24.9163|5.26542|11573|56148|22.6513|4.6688|1.12294|Dict_1toN|344|269|22.651344|4.668804|22.651344|6.471733|0|15642|BP|-1|8|203|-1|-1|-1|-1|-1.000000|812|824|0.985437|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39640|48896|36|48|-1|-1|
Wins_1|0|Dict_1toN|0|61|1_Calculation_-2642768498522718196|62_nIDX|string|string|917498|589823|44660|3006|20.5441|196.215|47202|46867|19.4377|12.585|1.9735|Dict_1toN|0|61|19.441400|12.587456|19.441400|69.252436|0|38341|BP|-1|67|67|-1|-1|-1|-1|-1.000000|603|623|0.974318|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|7624|2081|272|284|-1|-1|
Wins_1|0|Dict_1toN|1|101|2_Number of Records|102_nLODDS|integer|double|262144|524288|2101|99683|124.771|5.25955|4|101546|65536|5.16306|0.997701|Dict_1toN|1|101|65536.000000|5.163517|126.700822|6.851468|-2065|25015|-1|-1|1|1535|-1|-1|-1|-1|-1.000000|12280|12292|0.999024|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|64216|87353|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|36|2_Number of Records|37_nEEN|integer|double|262144|524288|2101|91743|124.771|5.71475|4|91126|65536|5.75344|0.97108|Dict_1toN|1|36|65536.000000|5.754009|126.700822|7.232157|-2065|18623|-1|-1|1|1012|-1|-1|-1|-1|-1.000000|8096|8108|0.998520|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|64372|83597|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|96|2_Number of Records|97_nLFWP|integer|integer|262144|262144|2101|51262|124.771|5.11381|4|47756|65536|5.48924|0.895002|Dict_1toN|1|96|65536.000000|5.489237|126.700822|8.061504|-2065|15237|-1|-1|1|77|-1|-1|-1|-1|-1.000000|308|320|0.962500|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32184|50904|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|3|2_Number of Records|4_nABL2|integer|double|262144|524288|2101|56451|124.771|9.28749|4|56430|65536|9.29094|0.963827|Dict_1toN|1|3|65536.000000|9.292427|126.700822|12.664573|-2065|15023|-1|-1|1|131|-1|-1|-1|-1|-1.000000|1048|1060|0.988679|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|40324|55353|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|2|2_Number of Records|3_nABL1|integer|double|262144|524288|2101|54423|124.771|9.63357|4|54530|65536|9.61467|0.964794|Dict_1toN|1|2|65536.000000|9.616258|126.700822|12.811886|-2065|13599|-1|-1|1|113|-1|-1|-1|-1|-1.000000|904|916|0.986900|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|39992|53469|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|65|2_Number of Records|66_nIMP4|integer|integer|262144|262144|2101|65759|124.771|3.98644|4|68374|65536|3.83397|1.00763|Dict_1toN|1|65|65536.000000|3.834477|126.700822|4.679305|-2065|12343|-1|-1|1|201|-1|-1|-1|-1|-1.000000|804|816|0.985294|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|55192|64905|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|62|2_Number of Records|63_nIMP1|integer|integer|262144|262144|2101|57651|124.771|4.54709|4|59841|65536|4.38068|1.00156|Dict_1toN|1|62|65536.000000|4.381261|126.700822|5.486709|-2065|12054|-1|-1|1|107|-1|-1|-1|-1|-1.000000|428|440|0.972727|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|47324|57173|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|79|2_Number of Records|80_nKGAP|integer|integer|262144|262144|2101|55775|124.771|4.70003|4|59765|65536|4.38625|1.03271|Dict_1toN|1|79|65536.000000|4.386833|126.700822|5.494529|-2065|12046|-1|-1|1|87|-1|-1|-1|-1|-1.000000|348|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|47336|55377|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|6|2_Number of Records|7_nACL|integer|integer|262144|262144|2101|49215|124.771|5.32651|4|51322|65536|5.10783|1.00019|Dict_1toN|1|6|65536.000000|5.108725|126.700822|6.516780|-2065|11087|-1|-1|1|49|-1|-1|-1|-1|-1.000000|196|208|0.942308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|40004|48969|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|49|2_Number of Records|50_nFPSX|integer|integer|262144|262144|2101|28182|124.771|9.30182|4|25864|65536|10.1355|0.854209|Dict_1toN|1|49|65536.000000|10.135478|126.700822|17.676601|-2065|11034|-1|-1|1|9|-1|-1|-1|-1|-1.000000|36|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14768|28096|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|20|2_Number of Records|21_nC90|integer|integer|262144|262144|2101|59826|124.771|4.38177|4|57904|65536|4.52722|0.935101|Dict_1toN|1|20|65536.000000|4.527217|126.700822|5.542391|-2065|10606|-1|-1|1|123|-1|-1|-1|-1|-1.000000|492|504|0.976190|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46780|59284|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|63|2_Number of Records|64_nIMP2|integer|integer|262144|262144|2101|58390|124.771|4.48954|4|58092|65536|4.51257|0.960407|Dict_1toN|1|63|65536.000000|4.512566|126.700822|5.456559|-2065|10050|-1|-1|1|126|-1|-1|-1|-1|-1.000000|504|516|0.976744|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47512|57836|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|64|2_Number of Records|65_nIMP3|integer|integer|262144|262144|2101|53058|124.771|4.94071|4|55659|65536|4.70982|1.00914|Dict_1toN|1|64|65536.000000|4.709738|126.700822|5.619378|-2065|9009|-1|-1|1|83|-1|-1|-1|-1|-1.000000|332|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46292|52676|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|72|2_Number of Records|73_nJKY|integer|integer|262144|262144|2101|77475|124.771|3.38359|4|74297|65536|3.52833|0.933711|Dict_1toN|1|72|65536.000000|3.528753|126.700822|3.991595|-2065|8614|-1|-1|1|451|-1|-1|-1|-1|-1.000000|1804|1812|0.993377|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|63844|75625|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|70|2_Number of Records|71_nJKYHST|integer|integer|262144|262144|2101|39490|124.771|6.63824|4|29992|65536|8.74046|0.721214|Dict_1toN|1|70|65536.000000|8.740464|126.700822|11.220957|-2065|6630|-1|-1|1|60|-1|-1|-1|-1|-1.000000|240|252|0.952381|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23096|39200|8|20|-1|-1|
Wins_1|0|Dict_1toN|1|57|2_Number of Records|58_nGOODIES|integer|integer|262144|262144|2101|26718|124.771|9.81151|4|20780|65536|12.6152|0.721191|Dict_1toN|1|57|65536.000000|12.615207|126.700822|16.606107|-2065|4994|BP|-1|1|6|-1|-1|-1|-1|-1.000000|24|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15736|26644|8|20|-1|-1|
Wins_1|0|Dict_1toN|5|44|6_nABOUT|45_nFAV2|integer|integer|262144|262144|3706|18455|70.735|14.2045|3328|25133|78.7692|10.4303|1.28428|Dict_1toN|5|44|78.959036|10.434007|71.526330|16.060777|-345|8802|BP|-1|2|6|-1|-1|-1|-1|-1.000000|1224|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|15068|18361|12|24|-1|-1|
Wins_1|0|Dict_1toN|14|82|15_nBEATCLM|83_nKMSeCHART|integer|double|262144|524288|8613|146815|30.4359|3.57108|8568|129438|30.5957|4.0505|0.88791|Dict_1toN|14|82|30.595705|4.050777|30.549353|6.704622|-13|51231|BP|-1|2|3772|-1|-1|-1|-1|-1.000000|38176|49572|0.999758|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|39992|97201|12|24|-1|-1|
Wins_1|0|Dict_1toN|17|27|18_nBTL|28_nCLCH|integer|integer|262144|262144|10149|43551|25.8295|6.01924|7871|44338|33.305|5.9124|0.972235|Dict_1toN|17|27|33.300813|5.913601|25.911239|7.184783|-2245|7843|BP|-1|2|44|-1|-1|-1|-1|-1.000000|4576|264|0.954545|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|31880|43245|12|24|-1|-1|
Wins_1|0|Dict_1toN|21|81|22_nCHAOS|82_nKMS|integer|double|262144|524288|3022|134211|86.7452|3.90645|2425|131514|108.101|3.98656|0.975997|Dict_1toN|21|81|108.503311|3.986829|87.938276|6.545909|-565|51411|BP|-1|2|3892|-1|-1|-1|-1|-1.000000|31936|35484|0.999662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48128|98685|12|24|-1|-1|
Wins_1|0|Dict_1toN|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|14882|11.0824|17.6148|23597|33328|11.1092|7.86558|1.47719|Dict_1toN|26|24|11.113448|7.865578|11.101681|17.967375|-25|18738|-1|-1|5|11|-1|-1|-1|-1|-1.000000|44|56|0.785714|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|14504|14772|24|36|-1|-1|
Wins_1|0|Dict_1toN|26|90|27_nCLA|91_nLCLAS|integer|integer|262144|262144|23654|18666|11.0824|14.0439|23597|24792|11.1092|10.5737|1.14341|Dict_1toN|26|90|11.113448|10.573733|11.101681|13.134783|-25|4834|BP|-1|5|5|-1|-1|-1|-1|-1.000000|4820|92|0.869565|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|15096|18520|24|36|-1|-1|
Wins_1|0|Dict_1toN|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|16623|8.12447|15.77|35590|38790|7.36566|6.75803|1.52141|Dict_1toN|29|28|7.367528|6.759599|7.367528|12.223445|0|17335|BP|-1|27|38|-1|-1|-1|-1|-1.000000|7752|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|13564|15933|112|124|-1|-1|
Wins_1|0|Dict_1toN|30|104|31_nCONT|105_nLONG|integer|integer|262144|262144|10297|24758|25.4583|10.5883|8752|25136|29.9525|10.429|0.966709|Dict_1toN|30|104|29.952468|10.429026|25.537652|15.001946|-1513|7662|BP|-1|2|5|-1|-1|-1|-1|-1.000000|2020|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15424|24664|12|24|-1|-1|
Wins_1|0|Dict_1toN|31|130|32_nCOUPLED|131_nPED|integer|integer|262144|262144|4453|87175|58.8691|3.0071|2060|81101|127.254|3.23232|0.907594|Dict_1toN|31|130|127.254369|3.232674|59.295182|3.749950|-2361|11186|BP|-1|2|842|-1|-1|-1|-1|-1.000000|4968|5008|0.997604|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|64908|82125|12|24|-1|-1|
Wins_1|0|Dict_1toN|32|34|33_nCOURSE|35_nDS|integer|integer|262144|262144|21118|9127|12.4133|28.7218|20346|23585|12.8843|11.1149|1.4525|Dict_1toN|32|34|12.890003|11.119104|12.890003|17.714826|0|8778|BP|-1|6|7|-1|-1|-1|-1|-1.000000|828|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|13924|9021|28|40|-1|-1|
Wins_1|0|Dict_1toN|43|126|44_nFAV1|127_nOUTLOOK|integer|integer|262144|262144|25246|15795|10.3836|16.5966|25105|25089|10.4419|10.4486|1.22302|Dict_1toN|43|126|10.445649|10.452313|10.356102|12.699545|-217|4438|BP|-1|6|7|-1|-1|-1|-1|-1.000000|5628|112|0.892857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|14968|15625|28|40|-1|-1|
Wins_1|0|Dict_1toN|73|159|74_nK2LINE|160_nTJ|integer|integer|262144|262144|2110|50246|124.239|5.21721|13|49269|20164.9|5.32067|0.941287|Dict_1toN|73|159|65536.000000|5.320668|126.700822|10.939988|-2065|25307|-1|-1|1|68|-1|-1|-1|-1|-1.000000|672|288|0.958333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|23264|49920|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|10|74_nK2LINE|11_nAODD|integer|double|262144|524288|2110|90591|124.239|5.78742|13|89358|20164.9|5.86728|0.964078|Dict_1toN|73|10|65536.000000|5.867866|126.700822|7.301044|-2065|17539|-1|-1|1|971|-1|-1|-1|-1|-1.000000|7768|7780|0.998458|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|64016|82773|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|42|74_nK2LINE|43_nEXA|integer|double|262144|524288|2110|97647|124.239|5.36922|13|98546|20164.9|5.32024|0.987991|Dict_1toN|73|42|65536.000000|5.320722|126.700822|6.163888|-2065|13479|-1|-1|1|1631|-1|-1|-1|-1|-1.000000|13048|13060|0.999081|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|71984|84549|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|13|74_nK2LINE|14_nBARN|integer|integer|262144|262144|2110|59146|124.239|4.43215|13|58473|20164.9|4.48316|0.95478|Dict_1toN|73|13|65536.000000|4.483163|126.700822|5.565454|-2065|11371|-1|-1|1|119|-1|-1|-1|-1|-1.000000|476|488|0.975410|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|46600|58620|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|25|74_nK2LINE|26_nCLASS|integer|integer|262144|262144|2110|48223|124.239|5.43608|13|51390|20164.9|5.10107|1.02126|Dict_1toN|73|25|65536.000000|5.101964|126.700822|6.514189|-2065|11139|-1|-1|1|53|-1|-1|-1|-1|-1.000000|212|224|0.946429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|40004|47961|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|161|74_nK2LINE|162_nTL30W|integer|integer|262144|262144|2110|42934|124.239|6.10574|13|35164|20164.9|7.4549|0.780948|Dict_1toN|73|161|65536.000000|7.454897|126.700822|10.899958|-2065|11114|-1|-1|1|47|-1|-1|-1|-1|-1.000000|588|204|0.941176|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|23436|42692|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|35|74_nK2LINE|36_nEDIF|integer|integer|262144|262144|2110|57235|124.239|4.58013|13|58026|20164.9|4.5177|0.977993|Dict_1toN|73|35|65536.000000|4.518400|126.700822|5.501448|-2065|10367|-1|-1|1|87|-1|-1|-1|-1|-1.000000|348|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|47276|56837|8|20|-1|-1|
Wins_1|0|Dict_1toN|73|167|74_nK2LINE|168_nTOPSHF|integer|double|262144|524288|2110|60231|124.239|8.70462|13|59813|20164.9|8.76545|0.959657|Dict_1toN|73|167|65536.000000|8.766625|126.700822|10.589537|-2065|10294|-1|-1|1|123|-1|-1|-1|-1|-1.000000|984|996|0.987952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48500|59197|8|20|-1|-1|
